timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-05 17:51:00+00:00,688.68,688.71,688.68,688.71,510,10,688.7,TSLA
2022-07-05 17:50:00+00:00,688.6,688.71,687.96,688.54,978,17,688.485303,TSLA
2022-07-05 17:48:00+00:00,688.1,688.1,687.32,687.84,1114,25,687.54375,TSLA
2022-07-05 17:47:00+00:00,688.25,688.26,687.64,687.94,1487,30,687.9,TSLA
2022-07-05 17:46:00+00:00,688.65,688.69,688.23,688.23,1195,26,688.438571,TSLA
2022-07-05 17:45:00+00:00,690.64,690.64,689.41,689.41,1083,26,690.036667,TSLA
2022-07-05 17:44:00+00:00,690.48,690.52,690.03,690.28,2980,60,690.248673,TSLA
2022-07-05 17:43:00+00:00,692.565,692.565,690.6,690.98,2178,54,691.678,TSLA
2022-07-05 17:42:00+00:00,692.72,693.26,692.38,692.38,1229,21,692.705,TSLA
2022-07-05 17:41:00+00:00,691.71,692.92,691.71,692.85,1744,41,692.2925,TSLA
2022-07-05 17:40:00+00:00,691.48,691.56,691.375,691.51,860,24,691.46,TSLA
2022-07-05 17:39:00+00:00,691.49,691.57,691.0,691.0,1300,22,691.345038,TSLA
2022-07-05 17:38:00+00:00,690.81,690.965,690.69,690.91,953,8,690.893889,TSLA
2022-07-05 17:37:00+00:00,691.1,691.125,690.495,690.61,3140,45,690.935583,TSLA
2022-07-05 17:36:00+00:00,689.19,691.68,689.09,691.34,4282,80,690.677231,TSLA
2022-07-05 17:35:00+00:00,689.48,689.8,689.48,689.49,2582,30,689.555701,TSLA
2022-07-05 17:34:00+00:00,688.6,689.0,688.34,689.0,4177,60,688.66938,TSLA
2022-07-05 17:33:00+00:00,687.28,688.58,687.15,688.58,2145,37,687.740635,TSLA
2022-07-05 17:32:00+00:00,687.215,687.215,686.64,687.09,1327,28,686.956429,TSLA
2022-07-05 17:31:00+00:00,686.19,687.0,686.11,687.0,1916,39,686.722143,TSLA
2022-07-05 17:30:00+00:00,686.44,686.475,685.92,686.25,1327,24,686.19375,TSLA
2022-07-05 17:29:00+00:00,686.32,686.45,686.21,686.42,2196,30,686.385707,TSLA
2022-07-05 17:28:00+00:00,685.77,686.02,685.745,686.01,1707,26,685.940846,TSLA
2022-07-05 17:27:00+00:00,685.34,685.88,684.97,685.87,1810,42,685.590406,TSLA
2022-07-05 17:26:00+00:00,684.93,685.51,684.93,685.35,981,20,685.2925,TSLA
2022-07-05 17:25:00+00:00,684.41,685.15,684.41,685.15,977,24,684.760952,TSLA
2022-07-05 17:24:00+00:00,685.285,685.285,684.18,684.18,2768,40,685.034288,TSLA
2022-07-05 17:23:00+00:00,685.655,685.7,685.0,685.155,1294,19,685.251413,TSLA
2022-07-05 17:22:00+00:00,685.79,686.19,685.59,685.59,1959,31,685.978,TSLA
2022-07-05 17:21:00+00:00,684.86,684.88,683.9,684.05,1659,44,684.41375,TSLA
2022-07-05 17:20:00+00:00,685.02,685.02,684.57,684.76,818,27,684.783333,TSLA
2022-07-05 17:19:00+00:00,685.26,685.55,685.0,685.38,2072,45,685.324545,TSLA
2022-07-05 17:18:00+00:00,684.18,685.14,684.18,685.14,2763,72,684.718462,TSLA
2022-07-05 17:17:00+00:00,683.25,683.67,683.25,683.67,1021,30,683.41625,TSLA
2022-07-05 17:16:00+00:00,682.71,682.75,682.71,682.75,396,11,682.736667,TSLA
2022-07-05 17:14:00+00:00,682.32,682.32,682.26,682.26,876,30,682.293333,TSLA
2022-07-05 17:13:00+00:00,682.7,683.83,682.33,682.33,2492,52,683.236071,TSLA
2022-07-05 17:12:00+00:00,681.09,682.77,681.04,682.77,2847,62,681.778182,TSLA
2022-07-05 17:11:00+00:00,681.18,681.31,680.86,680.86,863,12,681.098571,TSLA
2022-07-05 17:10:00+00:00,681.15,681.64,681.15,681.64,470,13,681.343333,TSLA
2022-07-05 17:09:00+00:00,679.98,680.26,679.98,680.26,1128,19,680.195496,TSLA
2022-07-05 17:08:00+00:00,679.22,679.27,679.22,679.27,533,6,679.2575,TSLA
2022-07-05 17:07:00+00:00,678.5,679.23,678.5,678.85,1244,25,678.896667,TSLA
2022-07-05 17:05:00+00:00,680.74,680.74,679.8,679.8,898,19,680.385,TSLA
2022-07-05 17:04:00+00:00,679.97,681.21,679.97,680.86,2008,48,680.585714,TSLA
2022-07-05 17:03:00+00:00,678.92,679.41,678.92,679.41,1327,31,679.22375,TSLA
2022-07-05 17:02:00+00:00,678.6,678.74,678.6,678.73,1188,27,678.695,TSLA
2022-07-05 17:00:00+00:00,677.73,677.73,677.73,677.73,309,12,677.73,TSLA
2022-07-05 16:59:00+00:00,676.84,677.6,676.84,677.6,854,16,677.145,TSLA
2022-07-05 16:58:00+00:00,676.89,677.24,676.84,677.24,1484,28,676.942222,TSLA
2022-07-05 16:57:00+00:00,676.8,677.19,676.7,677.19,724,17,676.8725,TSLA
2022-07-05 16:56:00+00:00,676.83,676.83,676.83,676.83,432,15,676.83,TSLA
2022-07-05 16:55:00+00:00,677.48,677.48,677.48,677.48,304,11,677.48,TSLA
2022-07-05 16:54:00+00:00,677.52,677.52,677.52,677.52,214,8,677.52,TSLA
2022-07-05 16:53:00+00:00,677.51,677.68,677.51,677.68,564,12,677.565,TSLA
2022-07-05 16:52:00+00:00,677.03,677.16,676.3,677.16,911,22,676.9675,TSLA
2022-07-05 16:51:00+00:00,677.51,678.0,677.51,677.9,695,15,677.803333,TSLA
2022-07-05 16:50:00+00:00,677.97,677.97,677.64,677.64,293,8,677.805,TSLA
2022-07-05 16:49:00+00:00,677.7,677.91,677.32,677.91,580,11,677.75,TSLA
2022-07-05 16:48:00+00:00,677.635,677.85,677.37,677.37,703,19,677.618333,TSLA
2022-07-05 16:47:00+00:00,677.19,677.84,677.19,677.66,1341,37,677.568571,TSLA
2022-07-05 16:46:00+00:00,678.1,678.18,676.91,676.91,967,34,677.5525,TSLA
2022-07-05 16:45:00+00:00,678.52,678.78,677.91,677.91,1963,43,678.586364,TSLA
2022-07-05 16:44:00+00:00,679.65,679.7,679.5,679.7,970,29,679.616667,TSLA
2022-07-05 16:43:00+00:00,680.6,680.99,679.12,679.56,3514,60,680.137273,TSLA
2022-07-05 16:42:00+00:00,680.39,680.47,680.1,680.28,2480,42,680.308748,TSLA
2022-07-05 16:41:00+00:00,681.1,681.1,680.29,680.29,1168,30,680.586,TSLA
2022-07-05 16:40:00+00:00,681.94,681.96,681.44,681.44,1390,38,681.819025,TSLA
2022-07-05 16:39:00+00:00,682.82,682.875,681.08,681.29,2037,35,682.154815,TSLA
2022-07-05 16:38:00+00:00,682.31,682.98,682.31,682.97,1323,25,682.633415,TSLA
2022-07-05 16:37:00+00:00,682.08,682.39,682.08,682.21,1169,23,682.251667,TSLA
2022-07-05 16:36:00+00:00,681.04,681.8,681.04,681.79,1165,25,681.54,TSLA
2022-07-05 16:35:00+00:00,681.16,681.2,681.03,681.03,571,21,681.1375,TSLA
