timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-17 16:57:00+00:00,859.165,859.645,858.635,859.645,1814,29,859.060714,TSLA
2022-03-17 16:56:00+00:00,859.85,859.85,859.56,859.56,765,30,859.705,TSLA
2022-03-17 16:54:00+00:00,859.035,859.36,858.85,859.36,1187,28,859.01227,TSLA
2022-03-17 16:53:00+00:00,858.75,859.11,858.72,859.11,1044,24,858.797143,TSLA
2022-03-17 16:52:00+00:00,859.14,859.14,859.0,859.01,793,17,859.04,TSLA
2022-03-17 16:51:00+00:00,858.94,858.98,858.83,858.9,1057,25,858.926,TSLA
2022-03-17 16:50:00+00:00,858.27,858.27,858.27,858.27,722,31,858.27,TSLA
2022-03-17 16:49:00+00:00,857.35,857.35,856.95,856.95,1200,21,857.22875,TSLA
2022-03-17 16:48:00+00:00,857.16,857.16,857.02,857.02,1173,30,857.076,TSLA
2022-03-17 16:47:00+00:00,857.27,857.39,857.0,857.095,1757,41,857.153728,TSLA
2022-03-17 16:46:00+00:00,858.785,858.785,856.24,856.24,1938,58,857.151667,TSLA
2022-03-17 16:45:00+00:00,858.6,858.6,858.49,858.49,709,25,858.545,TSLA
2022-03-17 16:44:00+00:00,858.575,858.74,858.575,858.74,424,17,858.6575,TSLA
2022-03-17 16:43:00+00:00,858.675,858.675,858.1,858.1,579,10,858.368333,TSLA
2022-03-17 16:42:00+00:00,859.38,859.38,858.43,858.43,477,14,859.061667,TSLA
2022-03-17 16:41:00+00:00,858.71,858.71,858.51,858.51,483,14,858.598333,TSLA
2022-03-17 16:40:00+00:00,859.23,859.23,858.67,858.68,2083,62,858.985263,TSLA
2022-03-17 16:38:00+00:00,858.47,858.99,858.47,858.78,1064,34,858.69,TSLA
2022-03-17 16:37:00+00:00,858.155,858.155,857.99,857.99,950,35,858.0725,TSLA
2022-03-17 16:36:00+00:00,857.43,857.43,857.43,857.43,1074,56,857.43,TSLA
2022-03-17 16:35:00+00:00,857.1,857.715,857.1,857.715,1811,55,857.498333,TSLA
2022-03-17 16:34:00+00:00,856.315,856.95,856.315,856.88,1377,38,856.657364,TSLA
2022-03-17 16:33:00+00:00,855.12,856.415,855.11,856.415,1205,40,855.627,TSLA
2022-03-17 16:32:00+00:00,854.33,854.75,854.33,854.75,872,28,854.645,TSLA
2022-03-17 16:31:00+00:00,857.19,857.19,855.02,855.02,2654,72,855.456,TSLA
2022-03-17 16:30:00+00:00,856.0,857.63,856.0,856.9,2744,61,857.0518,TSLA
2022-03-17 16:29:00+00:00,856.64,856.64,856.185,856.185,1392,39,856.284,TSLA
