timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-28 17:12:00+00:00,869.09,869.25,867.55,867.55,3492,63,868.886924,TSLA
2022-04-28 17:11:00+00:00,867.865,869.32,867.77,869.32,4582,74,868.669813,TSLA
2022-04-28 17:10:00+00:00,866.83,867.55,866.555,867.55,3634,96,867.112578,TSLA
2022-04-28 17:09:00+00:00,864.8,864.8,861.74,864.655,5331,161,863.619063,TSLA
2022-04-28 17:08:00+00:00,868.115,868.115,864.19,864.26,4019,98,866.402277,TSLA
2022-04-28 17:07:00+00:00,868.97,869.515,867.71,867.71,2455,70,868.7875,TSLA
2022-04-28 17:06:00+00:00,869.69,869.69,869.69,869.69,1753,42,869.69,TSLA
2022-04-28 17:04:00+00:00,871.56,871.56,871.15,871.15,1243,47,871.355,TSLA
2022-04-28 17:03:00+00:00,872.04,872.085,867.73,867.73,2780,45,871.784474,TSLA
2022-04-28 17:02:00+00:00,870.205,872.35,868.045,872.35,2806,90,869.787,TSLA
2022-04-28 17:01:00+00:00,869.71,873.11,869.71,870.51,3689,102,870.811442,TSLA
2022-04-28 17:00:00+00:00,869.46,872.0,868.66,871.7,3404,79,870.167895,TSLA
2022-04-28 16:59:00+00:00,867.9,870.0,867.9,869.34,5876,133,868.719615,TSLA
2022-04-28 16:58:00+00:00,867.26,867.26,867.26,867.26,575,34,867.26,TSLA
2022-04-28 16:57:00+00:00,865.76,865.76,865.76,865.76,559,33,865.76,TSLA
2022-04-28 16:56:00+00:00,865.58,865.58,865.5,865.5,1453,45,865.526667,TSLA
2022-04-28 16:55:00+00:00,868.01,868.01,866.32,866.32,986,33,866.7625,TSLA
2022-04-28 16:54:00+00:00,869.67,869.67,867.96,868.23,1912,52,868.478135,TSLA
2022-04-28 16:53:00+00:00,866.76,870.45,866.56,870.18,4945,97,868.759574,TSLA
2022-04-28 16:52:00+00:00,863.93,864.74,863.885,864.74,2607,79,864.1375,TSLA
2022-04-28 16:51:00+00:00,863.5,864.3,862.94,864.16,2744,85,863.702533,TSLA
2022-04-28 16:50:00+00:00,864.59,864.59,862.015,863.76,7188,127,863.011357,TSLA
2022-04-28 16:49:00+00:00,868.44,868.48,865.2,866.28,6469,190,866.420238,TSLA
2022-04-28 16:48:00+00:00,874.29,874.94,869.5,869.71,9012,193,871.814091,TSLA
2022-04-28 16:47:00+00:00,869.65,875.55,869.65,875.55,7504,222,872.707827,TSLA
2022-04-28 16:46:00+00:00,868.2,869.5,868.2,869.5,4205,141,868.917778,TSLA
2022-04-28 16:45:00+00:00,864.74,867.21,864.68,866.68,7844,161,865.911471,TSLA
2022-04-28 16:44:00+00:00,861.53,864.375,861.2,864.375,3637,109,862.630833,TSLA
2022-04-28 16:43:00+00:00,858.855,861.34,858.81,861.34,6557,90,860.512453,TSLA
2022-04-28 16:42:00+00:00,857.4,859.37,857.4,859.37,3376,55,858.250345,TSLA
2022-04-28 16:41:00+00:00,856.41,857.23,856.41,857.23,2528,58,856.934167,TSLA
2022-04-28 16:40:00+00:00,856.43,856.78,855.77,856.325,3645,104,856.439667,TSLA
2022-04-28 16:39:00+00:00,854.67,858.03,854.67,857.055,4744,75,856.993235,TSLA
2022-04-28 16:38:00+00:00,855.33,855.6,854.73,854.73,1402,46,855.205,TSLA
2022-04-28 16:37:00+00:00,854.37,855.68,854.37,855.435,4738,59,855.02321,TSLA
2022-04-28 16:36:00+00:00,853.67,853.7,853.67,853.7,881,34,853.685,TSLA
2022-04-28 16:35:00+00:00,853.78,854.405,852.94,853.185,2108,52,853.674,TSLA
2022-04-28 16:34:00+00:00,853.32,853.32,852.62,853.0,3067,72,852.983571,TSLA
2022-04-28 16:33:00+00:00,852.53,853.29,852.11,853.29,3005,64,852.717333,TSLA
2022-04-28 16:32:00+00:00,853.0,853.585,852.805,853.585,3629,75,852.973947,TSLA
2022-04-28 16:31:00+00:00,850.83,852.08,850.83,852.08,2710,66,851.711538,TSLA
2022-04-28 16:30:00+00:00,850.88,851.5,850.325,850.325,4161,70,851.093191,TSLA
2022-04-28 16:29:00+00:00,849.74,850.9,849.74,850.775,5696,92,850.605099,TSLA
2022-04-28 16:28:00+00:00,849.42,849.8,849.16,849.8,2776,68,849.4235,TSLA
2022-04-28 16:27:00+00:00,850.0,850.08,849.46,849.46,3328,101,849.88625,TSLA
2022-04-28 16:26:00+00:00,850.755,851.0,849.795,849.94,4450,90,850.732778,TSLA
2022-04-28 16:25:00+00:00,848.24,851.0,848.24,851.0,14359,150,849.312522,TSLA
2022-04-28 16:24:00+00:00,847.315,847.895,847.09,847.09,5144,83,847.602931,TSLA
2022-04-28 16:23:00+00:00,847.3,847.52,846.82,847.435,2391,74,847.289524,TSLA
2022-04-28 16:22:00+00:00,847.15,847.15,846.64,846.87,1515,74,846.861977,TSLA
2022-04-28 16:21:00+00:00,846.915,847.23,846.715,847.215,3400,76,847.093574,TSLA
2022-04-28 16:20:00+00:00,845.89,846.0,845.89,846.0,670,29,845.945,TSLA
2022-04-28 16:19:00+00:00,847.25,847.25,845.69,846.05,2258,75,846.084074,TSLA
2022-04-28 16:18:00+00:00,846.315,847.12,846.315,847.12,2566,46,846.5925,TSLA
2022-04-28 16:17:00+00:00,845.53,846.25,844.73,846.25,4571,72,845.776667,TSLA
2022-04-28 16:15:00+00:00,845.51,845.54,844.705,845.31,2080,55,845.253565,TSLA
2022-04-28 16:14:00+00:00,844.5,845.52,844.5,845.33,5153,114,845.161194,TSLA
2022-04-28 16:13:00+00:00,841.96,843.68,841.96,843.68,2442,62,842.758889,TSLA
2022-04-28 16:12:00+00:00,841.36,842.3,841.04,842.3,2220,58,841.325455,TSLA
2022-04-28 16:11:00+00:00,841.42,841.42,841.17,841.17,819,31,841.295,TSLA
