timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-29 19:31:00+00:00,1100.085,1100.11,1100.085,1100.11,1055,40,1100.0975,TSLA
2022-03-29 19:30:00+00:00,1100.445,1100.64,1100.19,1100.19,1447,41,1100.47,TSLA
2022-03-29 19:29:00+00:00,1099.66,1100.755,1099.66,1100.0,1898,54,1100.2045,TSLA
2022-03-29 19:28:00+00:00,1099.75,1099.985,1099.27,1099.74,1298,28,1099.535,TSLA
2022-03-29 19:27:00+00:00,1100.54,1100.54,1100.04,1100.04,807,23,1100.238333,TSLA
2022-03-29 19:26:00+00:00,1100.81,1100.9,1100.81,1100.82,759,18,1100.8425,TSLA
2022-03-29 19:25:00+00:00,1100.09,1100.57,1100.09,1100.57,447,14,1100.33,TSLA
2022-03-29 19:24:00+00:00,1100.485,1100.485,1099.56,1099.56,2042,54,1099.825833,TSLA
2022-03-29 19:23:00+00:00,1100.21,1100.21,1100.19,1100.19,801,30,1100.2,TSLA
2022-03-29 19:22:00+00:00,1100.28,1100.28,1100.12,1100.12,397,14,1100.2,TSLA
2022-03-29 19:21:00+00:00,1100.99,1101.02,1100.08,1100.08,940,32,1100.774,TSLA
2022-03-29 19:20:00+00:00,1100.18,1100.19,1100.16,1100.16,2557,40,1100.177361,TSLA
2022-03-29 19:19:00+00:00,1099.51,1099.96,1099.51,1099.96,660,24,1099.693333,TSLA
2022-03-29 19:18:00+00:00,1099.305,1099.31,1099.0,1099.1,1213,37,1099.17875,TSLA
2022-03-29 19:17:00+00:00,1099.13,1099.13,1098.8,1098.8,946,26,1098.965,TSLA
2022-03-29 19:16:00+00:00,1099.21,1099.64,1099.21,1099.64,1129,30,1099.45,TSLA
2022-03-29 19:15:00+00:00,1100.3,1100.3,1099.795,1099.795,772,26,1100.0475,TSLA
2022-03-29 19:14:00+00:00,1101.6,1101.6,1099.98,1099.98,1849,48,1100.528,TSLA
2022-03-29 19:13:00+00:00,1101.66,1101.66,1101.43,1101.43,533,17,1101.56,TSLA
2022-03-29 19:12:00+00:00,1101.68,1101.68,1101.05,1101.27,628,28,1101.333333,TSLA
2022-03-29 19:11:00+00:00,1102.3,1102.3,1101.38,1101.38,1061,38,1101.624546,TSLA
2022-03-29 19:10:00+00:00,1101.69,1101.69,1101.69,1101.69,621,52,1101.69,TSLA
2022-03-29 19:09:00+00:00,1101.765,1102.1,1101.62,1102.1,1727,67,1101.78125,TSLA
2022-03-29 19:08:00+00:00,1100.675,1101.91,1100.675,1101.91,1887,66,1101.520833,TSLA
2022-03-29 19:07:00+00:00,1100.3,1100.68,1100.3,1100.68,823,50,1100.49,TSLA
2022-03-29 19:06:00+00:00,1101.09,1101.18,1101.09,1101.18,726,52,1101.135,TSLA
2022-03-29 19:05:00+00:00,1100.585,1100.79,1100.585,1100.79,395,44,1100.6875,TSLA
2022-03-29 19:04:00+00:00,1100.04,1101.02,1100.04,1101.02,1000,52,1100.4975,TSLA
2022-03-29 19:03:00+00:00,1099.12,1099.12,1098.83,1098.83,962,51,1098.975,TSLA
2022-03-29 19:02:00+00:00,1098.99,1098.99,1098.635,1098.8,531,20,1098.808333,TSLA
2022-03-29 19:01:00+00:00,1098.195,1098.195,1098.195,1098.195,511,17,1098.195,TSLA
2022-03-29 19:00:00+00:00,1099.28,1099.28,1098.16,1098.16,451,14,1098.638333,TSLA
2022-03-29 18:59:00+00:00,1099.975,1099.975,1099.94,1099.94,479,17,1099.9575,TSLA
