timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-20 13:42:00+00:00,306.11,306.57,305.88,306.28,6097,116,306.147379,TSLA
2022-09-20 13:41:00+00:00,306.155,306.49,305.76,306.06,8612,154,306.06594,TSLA
2022-09-20 13:40:00+00:00,307.09,307.1,306.13,306.29,11538,174,306.481361,TSLA
2022-09-20 13:39:00+00:00,306.775,307.28,306.775,307.08,4676,86,307.002604,TSLA
2022-09-20 13:38:00+00:00,308.13,308.13,306.45,306.63,15709,219,307.064513,TSLA
2022-09-20 13:37:00+00:00,307.98,308.47,307.95,308.07,5070,85,308.183574,TSLA
2022-09-20 13:36:00+00:00,307.6,308.52,307.59,307.89,5107,94,308.079483,TSLA
2022-09-20 13:35:00+00:00,308.91,308.91,307.63,307.63,10586,154,308.190524,TSLA
2022-09-20 13:34:00+00:00,308.96,309.25,308.71,308.87,8130,112,308.964585,TSLA
2022-09-20 13:33:00+00:00,307.5,309.15,307.5,308.96,9020,221,308.52053,TSLA
2022-09-20 13:32:00+00:00,307.0,307.62,306.09,307.59,4761,107,306.93314,TSLA
2022-09-20 13:31:00+00:00,307.91,308.52,306.62,306.94,8266,162,307.506201,TSLA
2022-09-20 13:30:00+00:00,306.9,308.17,306.9,307.82,16168,261,307.680283,TSLA
2022-09-19 19:59:00+00:00,309.08,309.2,308.87,309.2,15988,204,309.045279,TSLA
2022-09-19 19:58:00+00:00,308.96,309.08,308.74,309.05,9210,137,308.977597,TSLA
2022-09-19 19:57:00+00:00,308.96,309.0,308.82,308.96,8012,129,308.936546,TSLA
2022-09-19 19:56:00+00:00,308.86,308.97,308.75,308.97,6585,135,308.86818,TSLA
2022-09-19 19:55:00+00:00,308.93,309.0,308.66,308.74,4586,133,308.860741,TSLA
2022-09-19 19:54:00+00:00,308.54,308.98,308.53,308.95,18511,140,308.819436,TSLA
2022-09-19 19:53:00+00:00,308.24,308.52,308.24,308.52,4911,80,308.394416,TSLA
2022-09-19 19:52:00+00:00,307.82,308.31,307.815,308.26,4292,84,308.188913,TSLA
2022-09-19 19:51:00+00:00,307.46,307.93,307.37,307.9,4544,74,307.655772,TSLA
2022-09-19 19:50:00+00:00,307.775,307.775,307.32,307.42,4199,79,307.487115,TSLA
2022-09-19 19:49:00+00:00,307.94,308.15,307.94,308.08,2007,55,308.093285,TSLA
2022-09-19 19:48:00+00:00,307.98,307.98,307.69,307.89,2113,41,307.848387,TSLA
2022-09-19 19:47:00+00:00,308.33,308.36,307.96,307.97,2352,39,308.205238,TSLA
2022-09-19 19:46:00+00:00,308.615,308.615,308.23,308.24,3935,47,308.387509,TSLA
2022-09-19 19:45:00+00:00,308.3,308.695,308.3,308.655,2470,46,308.455,TSLA
2022-09-19 19:44:00+00:00,308.35,308.43,308.28,308.37,1868,25,308.329666,TSLA
2022-09-19 19:43:00+00:00,308.28,308.35,308.28,308.35,779,28,308.3225,TSLA
2022-09-19 19:42:00+00:00,308.59,308.61,308.24,308.24,1974,40,308.481538,TSLA
2022-09-19 19:41:00+00:00,308.89,308.93,308.6,308.6,2151,33,308.715833,TSLA
2022-09-19 19:40:00+00:00,308.55,308.79,308.52,308.775,1581,25,308.638636,TSLA
2022-09-19 19:39:00+00:00,308.85,308.85,308.63,308.63,1193,21,308.79,TSLA
2022-09-19 19:38:00+00:00,308.865,308.95,308.86,308.87,1229,25,308.8985,TSLA
