timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-06-02 18:08:00+00:00,782.92,782.92,782.92,782.92,200,1,782.92,TSLA
2022-06-02 18:07:00+00:00,783.3,783.65,781.54,782.26,2333,28,782.517632,TSLA
2022-06-02 18:06:00+00:00,783.65,783.905,782.9,783.22,3495,28,783.483553,TSLA
2022-06-02 18:05:00+00:00,783.21,783.5,783.0,783.5,802,20,783.275,TSLA
2022-06-02 18:04:00+00:00,783.875,783.875,783.265,783.46,6139,76,783.480943,TSLA
2022-06-02 18:03:00+00:00,783.8,784.07,783.8,783.865,1602,32,783.911429,TSLA
2022-06-02 18:02:00+00:00,783.14,783.93,783.14,783.93,681,17,783.675,TSLA
2022-06-02 18:00:00+00:00,782.595,782.595,782.595,782.595,514,16,782.595,TSLA
2022-06-02 17:59:00+00:00,781.46,782.5,781.415,782.5,2178,40,781.998333,TSLA
2022-06-02 17:58:00+00:00,781.66,781.66,781.29,781.29,1042,24,781.475,TSLA
2022-06-02 17:57:00+00:00,781.68,781.68,780.47,780.47,450,15,781.075,TSLA
2022-06-02 17:56:00+00:00,779.93,780.405,779.93,780.405,780,19,780.195,TSLA
2022-06-02 17:55:00+00:00,780.46,780.55,779.2,779.2,2068,42,779.764,TSLA
2022-06-02 17:54:00+00:00,780.76,780.98,780.76,780.98,700,17,780.906667,TSLA
2022-06-02 17:53:00+00:00,779.6,779.8,779.6,779.8,418,9,779.7,TSLA
2022-06-02 17:52:00+00:00,778.77,778.96,778.77,778.96,569,16,778.865,TSLA
2022-06-02 17:51:00+00:00,780.04,780.04,780.04,780.04,436,16,780.04,TSLA
2022-06-02 17:50:00+00:00,780.05,780.1,779.83,780.1,1173,23,780.03,TSLA
2022-06-02 17:49:00+00:00,779.86,779.86,779.0,779.0,999,25,779.4425,TSLA
2022-06-02 17:48:00+00:00,780.14,780.14,779.865,780.0,886,15,779.977,TSLA
2022-06-02 17:47:00+00:00,779.97,780.48,779.97,780.48,1097,24,780.218772,TSLA
2022-06-02 17:46:00+00:00,780.28,780.28,780.28,780.28,235,4,780.28,TSLA
2022-06-02 17:45:00+00:00,780.0,780.06,779.76,780.06,1187,34,779.878,TSLA
2022-06-02 17:44:00+00:00,779.92,781.99,779.92,781.1,1521,31,781.225,TSLA
2022-06-02 17:43:00+00:00,779.81,779.81,779.22,779.78,1587,36,779.523889,TSLA
2022-06-02 17:42:00+00:00,780.0,780.1,780.0,780.09,506,11,780.065,TSLA
2022-06-02 17:41:00+00:00,780.19,780.29,779.92,779.92,1059,18,780.154375,TSLA
2022-06-02 17:40:00+00:00,781.53,781.89,779.81,780.11,1657,20,781.003571,TSLA
2022-06-02 17:39:00+00:00,781.04,781.78,781.04,781.78,477,13,781.40875,TSLA
2022-06-02 17:38:00+00:00,781.68,782.26,781.24,781.24,1181,39,781.908571,TSLA
2022-06-02 17:37:00+00:00,782.32,782.32,781.73,781.73,529,12,782.02,TSLA
2022-06-02 17:36:00+00:00,782.82,782.82,782.82,782.82,450,12,782.82,TSLA
2022-06-02 17:35:00+00:00,783.53,783.53,783.51,783.52,955,18,783.522821,TSLA
2022-06-02 17:34:00+00:00,783.24,784.04,782.59,784.04,1801,32,783.53,TSLA
2022-06-02 17:33:00+00:00,783.3,783.98,783.06,783.205,2338,41,783.470347,TSLA
