timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-25 18:50:00+00:00,802.1,802.1,802.1,802.1,706,22,802.1,TSLA
2022-02-25 18:49:00+00:00,802.36,802.36,802.36,802.36,360,17,802.36,TSLA
2022-02-25 18:47:00+00:00,803.49,803.49,802.67,802.67,1568,29,803.136667,TSLA
2022-02-25 18:46:00+00:00,803.82,803.82,803.36,803.36,453,21,803.59,TSLA
2022-02-25 18:45:00+00:00,804.65,804.65,804.49,804.54,1726,56,804.5525,TSLA
2022-02-25 18:44:00+00:00,804.89,804.99,804.34,804.34,700,20,804.7525,TSLA
2022-02-25 18:43:00+00:00,804.5,804.5,804.5,804.5,503,20,804.5,TSLA
2022-02-25 18:42:00+00:00,804.21,804.97,804.21,804.3,1113,30,804.617143,TSLA
2022-02-25 18:40:00+00:00,804.88,805.0,804.63,804.63,789,25,804.875318,TSLA
2022-02-25 18:39:00+00:00,803.84,803.84,803.84,803.84,523,20,803.84,TSLA
2022-02-25 18:37:00+00:00,802.79,802.79,801.29,801.42,394,14,801.833333,TSLA
2022-02-25 18:35:00+00:00,803.79,803.79,803.79,803.79,391,18,803.79,TSLA
2022-02-25 18:34:00+00:00,803.81,803.81,803.81,803.81,357,17,803.81,TSLA
2022-02-25 18:33:00+00:00,804.46,804.46,803.77,803.77,415,21,804.115,TSLA
2022-02-25 18:32:00+00:00,803.85,803.85,803.85,803.85,149,10,803.85,TSLA
2022-02-25 18:31:00+00:00,804.03,804.03,804.03,804.03,267,19,804.03,TSLA
2022-02-25 18:30:00+00:00,801.72,803.15,801.72,803.13,2950,51,802.838571,TSLA
2022-02-25 18:29:00+00:00,801.48,801.48,801.48,801.48,561,30,801.48,TSLA
2022-02-25 18:28:00+00:00,800.93,800.93,800.93,800.93,204,17,800.93,TSLA
2022-02-25 18:27:00+00:00,802.08,802.08,801.16,801.16,779,39,801.7425,TSLA
2022-02-25 18:26:00+00:00,800.76,800.96,800.76,800.92,854,34,800.88,TSLA
2022-02-25 18:25:00+00:00,798.96,800.7,798.96,800.7,1021,33,799.819167,TSLA
2022-02-25 18:24:00+00:00,798.29,798.57,798.29,798.57,878,30,798.475,TSLA
2022-02-25 18:23:00+00:00,797.82,798.05,797.82,798.05,538,19,797.956667,TSLA
2022-02-25 18:22:00+00:00,797.95,797.95,797.95,797.95,200,13,797.95,TSLA
2022-02-25 18:21:00+00:00,796.61,796.79,796.61,796.79,516,21,796.7,TSLA
2022-02-25 18:20:00+00:00,798.3,798.3,798.3,798.3,668,23,798.3,TSLA
2022-02-25 18:19:00+00:00,798.93,798.93,798.86,798.86,671,19,798.906667,TSLA
2022-02-25 18:18:00+00:00,796.52,799.21,796.52,799.21,1520,43,798.310833,TSLA
2022-02-25 18:17:00+00:00,795.45,795.45,795.005,795.005,928,40,795.2275,TSLA
2022-02-25 18:16:00+00:00,795.08,795.08,795.08,795.08,223,16,795.08,TSLA
2022-02-25 18:15:00+00:00,795.69,795.69,795.4,795.4,354,13,795.545,TSLA
2022-02-25 18:14:00+00:00,797.39,797.39,797.39,797.39,534,23,797.39,TSLA
2022-02-25 18:13:00+00:00,796.42,797.19,796.36,797.19,1066,39,796.604,TSLA
2022-02-25 18:12:00+00:00,795.48,795.88,795.45,795.88,901,36,795.636667,TSLA
2022-02-25 18:11:00+00:00,795.0,795.19,794.57,795.06,1120,35,794.88375,TSLA
2022-02-25 18:10:00+00:00,795.81,796.36,795.69,796.36,1584,39,795.811667,TSLA
2022-02-25 18:09:00+00:00,798.22,798.22,797.205,797.56,1969,38,797.585606,TSLA
2022-02-25 18:08:00+00:00,796.94,798.13,796.94,798.13,696,26,797.19,TSLA
2022-02-25 18:07:00+00:00,797.21,797.25,797.21,797.25,434,28,797.23,TSLA
2022-02-25 18:06:00+00:00,798.84,798.84,798.84,798.84,373,24,798.84,TSLA
2022-02-25 18:05:00+00:00,799.95,799.95,799.95,799.95,306,23,799.95,TSLA
2022-02-25 18:04:00+00:00,799.88,799.98,799.88,799.98,481,20,799.943333,TSLA
2022-02-25 18:03:00+00:00,800.365,800.75,800.365,800.75,788,39,800.498333,TSLA
2022-02-25 18:02:00+00:00,799.57,799.89,799.57,799.89,1251,39,799.694286,TSLA
2022-02-25 18:01:00+00:00,800.98,801.09,800.98,801.09,580,31,801.04,TSLA
2022-02-25 18:00:00+00:00,799.32,801.2,799.32,801.2,1216,45,799.931667,TSLA
2022-02-25 17:59:00+00:00,798.46,798.62,798.46,798.62,926,31,798.526667,TSLA
2022-02-25 17:58:00+00:00,797.55,798.07,797.51,798.05,3551,65,797.781667,TSLA
2022-02-25 17:57:00+00:00,797.5,798.28,797.5,797.545,2469,51,797.926579,TSLA
2022-02-25 17:56:00+00:00,797.31,797.31,797.06,797.08,885,39,797.13,TSLA
