timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-09 19:41:00+00:00,265.47,265.55,265.36,265.52,2449,34,265.495263,NVDA
2022-02-09 19:40:00+00:00,265.34,265.39,265.28,265.39,652,12,265.342542,NVDA
2022-02-09 19:39:00+00:00,265.2,265.48,265.19,265.48,1328,24,265.306,NVDA
2022-02-09 19:38:00+00:00,265.37,265.37,265.09,265.09,1256,18,265.267273,NVDA
2022-02-09 19:37:00+00:00,265.36,265.38,265.31,265.31,1933,28,265.349,NVDA
2022-02-09 19:36:00+00:00,265.19,265.46,265.19,265.44,1938,31,265.36328,NVDA
2022-02-09 19:35:00+00:00,265.08,265.1,265.08,265.1,307,9,265.09,NVDA
2022-02-09 19:34:00+00:00,265.0,265.01,264.99,265.01,540,11,265.0,NVDA
2022-02-09 19:33:00+00:00,265.04,265.09,265.04,265.09,706,14,265.074,NVDA
2022-02-09 19:32:00+00:00,264.92,264.98,264.86,264.98,1085,19,264.894142,NVDA
2022-02-09 19:31:00+00:00,265.275,265.3,264.8,264.96,2038,26,264.959031,NVDA
2022-02-09 19:30:00+00:00,265.27,265.27,265.06,265.06,1060,16,265.18875,NVDA
2022-02-09 19:29:00+00:00,265.37,265.37,265.22,265.22,1015,19,265.267143,NVDA
2022-02-09 19:28:00+00:00,265.53,265.53,265.28,265.28,963,15,265.48375,NVDA
2022-02-09 19:27:00+00:00,265.18,265.23,265.18,265.23,499,18,265.205,NVDA
2022-02-09 19:26:00+00:00,265.25,265.33,265.25,265.33,599,18,265.28,NVDA
2022-02-09 19:25:00+00:00,265.39,265.39,265.27,265.39,778,17,265.33713,NVDA
2022-02-09 19:24:00+00:00,265.13,265.19,265.07,265.19,830,21,265.123333,NVDA
2022-02-09 19:23:00+00:00,265.11,265.11,265.1,265.11,746,17,265.106369,NVDA
2022-02-09 19:22:00+00:00,265.09,265.09,264.98,265.07,1871,29,265.02,NVDA
2022-02-09 19:21:00+00:00,265.085,265.195,265.085,265.195,662,14,265.148333,NVDA
2022-02-09 19:20:00+00:00,265.06,265.09,265.05,265.07,714,14,265.068333,NVDA
2022-02-09 19:19:00+00:00,265.17,265.17,264.94,265.01,1376,21,265.040833,NVDA
2022-02-09 19:18:00+00:00,265.265,265.27,265.13,265.13,1176,16,265.235917,NVDA
2022-02-09 19:17:00+00:00,265.5,265.5,265.21,265.28,1833,25,265.288052,NVDA
2022-02-09 19:16:00+00:00,265.42,265.67,265.4,265.4,1860,35,265.541839,NVDA
2022-02-09 19:15:00+00:00,265.27,265.44,265.24,265.44,950,17,265.314313,NVDA
2022-02-09 19:14:00+00:00,265.33,265.33,265.3,265.3,698,16,265.3075,NVDA
2022-02-09 19:13:00+00:00,265.34,265.45,265.33,265.33,1741,26,265.373972,NVDA
2022-02-09 19:12:00+00:00,265.3,265.32,265.27,265.28,1333,19,265.294167,NVDA
2022-02-09 19:11:00+00:00,265.25,265.37,265.25,265.25,1281,14,265.287594,NVDA
2022-02-09 19:10:00+00:00,265.4,265.4,265.28,265.28,325,14,265.34,NVDA
2022-02-09 19:09:00+00:00,265.17,265.17,265.14,265.14,399,9,265.155,NVDA
2022-02-09 19:08:00+00:00,265.2,265.35,265.14,265.14,1157,18,265.207778,NVDA
2022-02-09 19:07:00+00:00,264.92,265.11,264.92,265.06,1342,19,265.027917,NVDA
2022-02-09 19:06:00+00:00,265.3,265.3,264.89,264.89,1388,28,265.050556,NVDA
2022-02-09 19:05:00+00:00,264.74,264.93,264.67,264.93,2001,30,264.8175,NVDA
2022-02-09 19:04:00+00:00,264.87,264.87,264.74,264.775,1164,20,264.8155,NVDA
2022-02-09 19:03:00+00:00,264.93,264.93,264.74,264.85,1211,16,264.841364,NVDA
2022-02-09 19:02:00+00:00,264.66,264.98,264.66,264.95,1538,27,264.858,NVDA
2022-02-09 19:01:00+00:00,264.55,264.64,264.55,264.62,1428,21,264.615833,NVDA
2022-02-09 19:00:00+00:00,264.53,264.65,264.53,264.62,1055,21,264.596445,NVDA
2022-02-09 18:59:00+00:00,264.37,264.45,264.37,264.45,372,7,264.41,NVDA
2022-02-09 18:58:00+00:00,264.0,264.16,263.97,264.01,1101,20,264.033333,NVDA
2022-02-09 18:57:00+00:00,264.14,264.14,263.82,263.86,865,20,263.954388,NVDA
2022-02-09 18:56:00+00:00,264.14,264.2,264.03,264.05,871,16,264.102857,NVDA
2022-02-09 18:55:00+00:00,264.04,264.04,263.98,264.01,660,13,264.01,NVDA
2022-02-09 18:54:00+00:00,264.12,264.12,263.77,263.77,712,10,263.9775,NVDA
2022-02-09 18:53:00+00:00,264.12,264.3,264.04,264.18,2745,22,264.138642,NVDA
2022-02-09 18:52:00+00:00,263.91,264.11,263.71,264.11,990,13,263.884719,NVDA
2022-02-09 18:51:00+00:00,264.16,264.16,263.95,263.99,1810,23,264.055862,NVDA
2022-02-09 18:50:00+00:00,264.03,264.12,264.03,264.12,611,20,264.066667,NVDA
2022-02-09 18:49:00+00:00,264.065,264.065,263.96,263.96,1172,19,264.010895,NVDA
2022-02-09 18:48:00+00:00,263.96,264.01,263.96,264.01,794,22,263.9825,NVDA
2022-02-09 18:47:00+00:00,264.08,264.08,264.08,264.08,393,10,264.08,NVDA
2022-02-09 18:46:00+00:00,264.33,264.43,264.33,264.43,1242,18,264.393,NVDA
2022-02-09 18:45:00+00:00,264.32,264.32,264.055,264.11,643,13,264.14125,NVDA
2022-02-09 18:44:00+00:00,264.25,264.46,264.25,264.34,858,13,264.361667,NVDA
2022-02-09 18:43:00+00:00,264.15,264.31,264.15,264.26,750,15,264.254662,NVDA
2022-02-09 18:42:00+00:00,264.15,264.25,264.1,264.25,677,13,264.16,NVDA
2022-02-09 18:41:00+00:00,264.1,264.13,264.03,264.12,857,15,264.087143,NVDA
2022-02-09 18:40:00+00:00,263.97,264.13,263.92,264.11,2945,29,264.017264,NVDA
2022-02-09 18:39:00+00:00,264.16,264.16,263.85,263.85,1466,16,264.064231,NVDA
2022-02-09 18:38:00+00:00,264.51,264.54,264.4,264.4,847,14,264.488571,NVDA
2022-02-09 18:37:00+00:00,264.525,264.525,264.44,264.44,778,17,264.480833,NVDA
2022-02-09 18:36:00+00:00,264.53,264.61,264.53,264.61,433,14,264.57,NVDA
2022-02-09 18:35:00+00:00,264.71,264.71,264.22,264.22,2346,27,264.391452,NVDA
2022-02-09 18:34:00+00:00,264.65,264.9,264.65,264.9,956,15,264.73,NVDA
2022-02-09 18:33:00+00:00,264.79,264.92,264.7,264.7,1292,24,264.785556,NVDA
2022-02-09 18:32:00+00:00,264.89,264.96,264.85,264.85,636,18,264.915457,NVDA
2022-02-09 18:31:00+00:00,264.96,264.98,264.7,264.76,1402,19,264.813846,NVDA
2022-02-09 18:30:00+00:00,264.73,264.96,264.73,264.93,1280,21,264.852857,NVDA
2022-02-09 18:29:00+00:00,264.88,265.0,264.83,264.88,1356,21,264.888,NVDA
2022-02-09 18:28:00+00:00,265.02,265.02,264.83,264.83,1608,19,264.915,NVDA
2022-02-09 18:27:00+00:00,265.16,265.23,265.16,265.16,1097,26,265.180339,NVDA
2022-02-09 18:26:00+00:00,264.65,264.96,264.65,264.96,1306,19,264.774545,NVDA
2022-02-09 18:25:00+00:00,264.94,264.94,264.75,264.75,2072,27,264.874444,NVDA
2022-02-09 18:24:00+00:00,265.15,265.21,264.99,264.99,1747,23,265.08,NVDA
2022-02-09 18:23:00+00:00,265.21,265.21,265.21,265.21,468,16,265.21,NVDA
2022-02-09 18:22:00+00:00,265.16,265.2,264.97,265.06,958,17,265.128571,NVDA
2022-02-09 18:21:00+00:00,265.36,265.36,265.17,265.17,1159,21,265.254286,NVDA
2022-02-09 18:20:00+00:00,264.96,265.03,264.85,265.03,758,15,264.956711,NVDA
2022-02-09 18:19:00+00:00,265.12,265.12,265.06,265.06,540,11,265.086667,NVDA
2022-02-09 18:18:00+00:00,264.92,265.13,264.87,265.13,1470,26,264.962222,NVDA
2022-02-09 18:17:00+00:00,265.1,265.1,264.82,264.82,1000,22,264.92119,NVDA
2022-02-09 18:16:00+00:00,264.91,264.93,264.86,264.89,1072,21,264.885,NVDA
2022-02-09 18:15:00+00:00,264.58,264.95,264.58,264.95,2142,37,264.736812,NVDA
2022-02-09 18:14:00+00:00,265.035,265.04,264.61,264.61,2850,47,264.838021,NVDA
2022-02-09 18:13:00+00:00,265.22,265.225,264.95,264.95,9756,96,265.141626,NVDA
2022-02-09 18:12:00+00:00,265.23,265.42,265.045,265.045,978,31,265.273571,NVDA
2022-02-09 18:11:00+00:00,265.17,265.22,265.06,265.21,3340,41,265.158558,NVDA
2022-02-09 18:10:00+00:00,265.175,265.495,265.175,265.47,1846,21,265.372262,NVDA
