timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-11 13:51:00+00:00,221.47,221.55,220.81,221.0,5317,77,221.144913,NVDA
2022-04-11 13:50:00+00:00,221.56,222.07,221.41,221.62,9237,93,221.681656,NVDA
2022-04-11 13:49:00+00:00,221.95,222.0,221.68,221.87,9699,88,221.923939,NVDA
2022-04-11 13:48:00+00:00,222.005,222.43,221.71,221.89,10440,153,222.143753,NVDA
2022-04-11 13:47:00+00:00,221.08,222.015,220.78,222.01,12354,157,221.799045,NVDA
2022-04-11 13:46:00+00:00,221.71,221.98,221.36,221.36,2408,52,221.703214,NVDA
2022-04-11 13:45:00+00:00,220.86,221.4,220.84,221.4,3698,87,221.16321,NVDA
2022-04-11 13:44:00+00:00,220.98,221.32,220.79,221.02,11328,241,221.085824,NVDA
2022-04-11 13:43:00+00:00,219.9,220.835,219.9,220.835,7027,176,220.262231,NVDA
2022-04-11 13:42:00+00:00,219.23,219.94,219.225,219.83,4080,105,219.663125,NVDA
2022-04-11 13:41:00+00:00,219.07,219.69,218.73,219.17,7166,145,219.240581,NVDA
2022-04-11 13:40:00+00:00,219.46,219.77,218.83,219.09,8033,208,219.35191,NVDA
2022-04-11 13:39:00+00:00,220.11,220.23,219.23,219.23,5535,125,219.60174,NVDA
2022-04-11 13:38:00+00:00,220.07,220.73,219.77,219.91,6203,122,220.312397,NVDA
2022-04-11 13:37:00+00:00,220.775,220.795,220.0,220.26,5884,104,220.434008,NVDA
2022-04-11 13:36:00+00:00,220.4,221.07,220.28,220.44,9258,145,220.778938,NVDA
2022-04-11 13:35:00+00:00,219.89,220.77,219.41,220.39,9361,192,220.24517,NVDA
2022-04-11 13:34:00+00:00,219.685,220.06,219.48,219.76,19078,201,219.803563,NVDA
2022-04-11 13:33:00+00:00,220.0,220.19,219.48,219.5,15320,260,219.76013,NVDA
2022-04-11 13:32:00+00:00,220.45,220.45,220.0,220.02,8839,164,220.187943,NVDA
2022-04-11 13:31:00+00:00,221.975,222.0,220.39,220.39,8767,174,221.443935,NVDA
2022-04-11 13:30:00+00:00,222.14,222.47,220.91,221.32,15726,383,221.49864,NVDA
2022-04-11 13:18:00+00:00,222.86,222.86,222.86,222.86,484,17,222.86,NVDA
2022-04-11 12:45:00+00:00,222.59,222.59,222.59,222.59,265,6,222.59,NVDA
2022-04-11 12:44:00+00:00,222.59,222.59,222.59,222.59,714,11,222.59,NVDA
2022-04-11 12:42:00+00:00,222.59,222.59,222.59,222.59,427,7,222.59,NVDA
2022-04-11 12:41:00+00:00,222.59,222.59,222.59,222.59,225,5,222.59,NVDA
2022-04-11 12:40:00+00:00,222.44,222.44,222.44,222.44,195,6,222.44,NVDA
2022-04-11 12:34:00+00:00,222.79,222.79,222.79,222.79,533,5,222.79,NVDA
2022-04-11 12:33:00+00:00,222.79,222.79,222.79,222.79,200,3,222.79,NVDA
2022-04-11 12:32:00+00:00,222.79,222.79,222.79,222.79,280,6,222.79,NVDA
2022-04-11 12:26:00+00:00,221.64,221.64,221.64,221.64,443,13,221.64,NVDA
2022-04-08 19:59:00+00:00,231.34,231.34,231.05,231.07,8866,166,231.20755,NVDA
2022-04-08 19:58:00+00:00,231.355,231.385,231.275,231.31,8465,180,231.344505,NVDA
2022-04-08 19:57:00+00:00,231.35,231.39,231.27,231.33,5610,105,231.343175,NVDA
2022-04-08 19:56:00+00:00,231.24,231.35,231.17,231.33,7719,167,231.260453,NVDA
2022-04-08 19:55:00+00:00,231.21,231.36,231.085,231.235,6675,123,231.193289,NVDA
2022-04-08 19:54:00+00:00,231.32,231.44,231.12,231.18,4892,103,231.281757,NVDA
2022-04-08 19:53:00+00:00,231.3,231.47,231.23,231.35,4088,83,231.37913,NVDA
2022-04-08 19:52:00+00:00,231.28,231.34,231.02,231.34,6316,137,231.165882,NVDA
2022-04-08 19:51:00+00:00,231.61,231.61,231.0,231.29,4767,106,231.281602,NVDA
2022-04-08 19:50:00+00:00,231.35,231.81,231.23,231.49,11628,203,231.428472,NVDA
2022-04-08 19:49:00+00:00,231.75,231.75,231.44,231.51,3865,80,231.511429,NVDA
2022-04-08 19:48:00+00:00,231.85,231.91,231.66,231.66,1842,43,231.7925,NVDA
2022-04-08 19:47:00+00:00,231.86,232.01,231.78,231.82,1988,47,231.884286,NVDA
2022-04-08 19:46:00+00:00,232.23,232.235,231.84,231.94,4191,85,232.024256,NVDA
2022-04-08 19:45:00+00:00,231.81,232.29,231.81,232.26,3356,50,232.09081,NVDA
2022-04-08 19:44:00+00:00,231.65,231.94,231.65,231.92,4231,36,231.865028,NVDA
2022-04-08 19:43:00+00:00,231.59,231.78,231.545,231.78,1772,50,231.660833,NVDA
2022-04-08 19:42:00+00:00,231.63,231.81,231.595,231.68,1931,38,231.694231,NVDA
2022-04-08 19:41:00+00:00,231.58,231.7,231.58,231.655,1332,26,231.622222,NVDA
2022-04-08 19:40:00+00:00,231.3,231.57,231.17,231.57,1873,42,231.351,NVDA
