timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-14 14:38:00+00:00,148.12,148.195,147.86,147.86,1306,21,148.071359,NVDA
2022-07-14 14:37:00+00:00,148.01,148.21,147.99,148.11,1393,26,148.08,NVDA
2022-07-14 14:36:00+00:00,147.87,148.0,147.86,148.0,1892,36,147.931818,NVDA
2022-07-14 14:35:00+00:00,148.46,148.58,148.29,148.29,4048,48,148.450556,NVDA
2022-07-14 14:34:00+00:00,148.7,148.89,148.5,148.54,2728,45,148.72225,NVDA
2022-07-14 14:33:00+00:00,148.13,149.21,148.13,148.76,3784,47,148.720968,NVDA
2022-07-14 14:32:00+00:00,147.74,147.9,147.74,147.9,1604,32,147.845,NVDA
2022-07-14 14:31:00+00:00,148.03,148.03,147.71,147.82,8729,98,147.81363,NVDA
2022-07-14 14:30:00+00:00,148.3,148.39,148.27,148.3,3191,44,148.33809,NVDA
2022-07-14 14:29:00+00:00,148.27,148.37,148.25,148.34,780,16,148.308,NVDA
2022-07-14 14:28:00+00:00,147.98,148.14,147.95,148.14,1772,27,148.041154,NVDA
2022-07-14 14:27:00+00:00,147.98,148.15,147.91,147.96,2946,28,148.023929,NVDA
2022-07-14 14:26:00+00:00,148.11,148.11,148.02,148.02,617,17,148.068,NVDA
2022-07-14 14:25:00+00:00,147.99,148.11,147.87,148.11,2423,30,147.954675,NVDA
2022-07-14 14:24:00+00:00,148.02,148.13,147.98,147.98,4267,32,148.07,NVDA
2022-07-14 14:23:00+00:00,147.85,148.11,147.83,148.02,5992,56,147.945945,NVDA
2022-07-14 14:22:00+00:00,148.12,148.24,147.83,147.89,16017,79,148.103788,NVDA
2022-07-14 14:21:00+00:00,148.26,148.39,148.08,148.115,6428,71,148.219224,NVDA
2022-07-14 14:20:00+00:00,147.78,148.29,147.78,148.23,3971,69,148.059286,NVDA
2022-07-14 14:19:00+00:00,147.67,147.86,147.64,147.8,2642,32,147.735255,NVDA
2022-07-14 14:18:00+00:00,148.0,148.0,147.88,147.88,1358,31,147.932857,NVDA
2022-07-14 14:17:00+00:00,148.17,148.23,147.92,148.005,2234,38,148.055526,NVDA
2022-07-14 14:16:00+00:00,148.2,148.43,148.12,148.28,2236,31,148.286667,NVDA
2022-07-14 14:15:00+00:00,148.01,148.24,147.96,148.17,2494,38,148.067619,NVDA
2022-07-14 14:14:00+00:00,148.0,148.13,148.0,148.02,2519,30,148.08,NVDA
2022-07-14 14:13:00+00:00,147.785,147.98,147.72,147.84,2563,41,147.827955,NVDA
2022-07-14 14:12:00+00:00,147.74,147.77,147.63,147.69,2683,39,147.699,NVDA
2022-07-14 14:11:00+00:00,147.68,147.88,147.58,147.77,3429,51,147.724107,NVDA
2022-07-14 14:10:00+00:00,147.9,147.99,147.64,147.64,3270,53,147.868929,NVDA
2022-07-14 14:09:00+00:00,148.07,148.2,147.92,147.96,4699,54,148.051463,NVDA
2022-07-14 14:08:00+00:00,148.11,148.33,148.09,148.1,1927,30,148.172857,NVDA
2022-07-14 14:07:00+00:00,148.28,148.525,148.14,148.14,1682,25,148.362308,NVDA
2022-07-14 14:06:00+00:00,148.295,148.48,148.095,148.32,4084,54,148.321897,NVDA
2022-07-14 14:05:00+00:00,148.52,148.655,148.18,148.3,6856,79,148.376756,NVDA
2022-07-14 14:04:00+00:00,148.92,148.92,148.57,148.57,6908,51,148.653539,NVDA
