timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-06-24 15:18:00+00:00,168.18,168.49,168.18,168.49,2627,35,168.3635,NVDA
2022-06-24 15:17:00+00:00,168.31,168.31,168.15,168.195,1413,28,168.185777,NVDA
2022-06-24 15:16:00+00:00,168.46,168.46,168.2,168.4,1686,30,168.377273,NVDA
2022-06-24 15:15:00+00:00,168.62,168.63,168.44,168.46,2036,30,168.548173,NVDA
2022-06-24 15:14:00+00:00,169.03,169.03,168.73,168.74,981,18,168.83,NVDA
2022-06-24 15:13:00+00:00,168.94,168.97,168.78,168.97,1119,16,168.8725,NVDA
2022-06-24 15:12:00+00:00,169.15,169.16,168.9,168.99,1879,24,168.99569,NVDA
2022-06-24 15:11:00+00:00,168.94,169.13,168.83,169.11,3098,41,169.0046,NVDA
2022-06-24 15:10:00+00:00,169.55,169.55,169.02,169.03,4484,58,169.244324,NVDA
2022-06-24 15:09:00+00:00,169.73,169.73,169.62,169.62,1320,25,169.702,NVDA
2022-06-24 15:08:00+00:00,169.685,169.73,169.55,169.7,3914,65,169.690043,NVDA
2022-06-24 15:07:00+00:00,169.7,169.78,169.615,169.75,2046,39,169.677983,NVDA
2022-06-24 15:06:00+00:00,169.965,170.085,169.77,169.77,3148,44,169.933755,NVDA
2022-06-24 15:05:00+00:00,170.16,170.16,169.965,170.03,1360,17,170.083889,NVDA
2022-06-24 15:04:00+00:00,170.11,170.19,170.0,170.19,1328,20,170.099,NVDA
2022-06-24 15:03:00+00:00,169.92,170.04,169.86,170.04,1276,21,169.928,NVDA
2022-06-24 15:02:00+00:00,169.81,169.83,169.805,169.83,935,10,169.81125,NVDA
2022-06-24 15:01:00+00:00,169.77,169.88,169.77,169.88,1736,18,169.830333,NVDA
2022-06-24 15:00:00+00:00,169.645,169.74,169.6,169.66,1320,15,169.662083,NVDA
2022-06-24 14:59:00+00:00,169.49,169.79,169.49,169.7,1150,16,169.682778,NVDA
2022-06-24 14:58:00+00:00,169.77,169.77,169.59,169.59,759,10,169.672143,NVDA
2022-06-24 14:57:00+00:00,169.49,169.75,169.49,169.75,816,15,169.62,NVDA
2022-06-24 14:56:00+00:00,169.2,169.45,169.2,169.45,1158,14,169.3635,NVDA
2022-06-24 14:55:00+00:00,169.28,169.31,169.19,169.31,1098,15,169.251111,NVDA
2022-06-24 14:54:00+00:00,169.14,169.27,169.06,169.22,1392,20,169.1605,NVDA
2022-06-24 14:53:00+00:00,168.99,169.22,168.97,169.19,2134,34,169.099033,NVDA
2022-06-24 14:52:00+00:00,168.87,169.035,168.87,169.015,699,13,168.96,NVDA
2022-06-24 14:51:00+00:00,169.08,169.08,168.8,169.01,1187,23,168.913889,NVDA
2022-06-24 14:50:00+00:00,169.19,169.19,168.93,169.05,2327,32,169.005417,NVDA
2022-06-24 14:49:00+00:00,169.35,169.55,169.27,169.28,1877,28,169.387333,NVDA
2022-06-24 14:48:00+00:00,169.25,169.355,169.25,169.27,1669,25,169.30571,NVDA
2022-06-24 14:47:00+00:00,169.39,169.44,169.36,169.41,1142,25,169.398889,NVDA
2022-06-24 14:46:00+00:00,169.18,169.33,169.18,169.31,1252,23,169.251608,NVDA
2022-06-24 14:45:00+00:00,169.47,169.47,169.04,169.14,1579,24,169.245,NVDA
2022-06-24 14:44:00+00:00,169.5,169.5,169.4,169.46,1837,19,169.436333,NVDA
2022-06-24 14:43:00+00:00,169.71,169.76,169.64,169.76,826,18,169.698333,NVDA
2022-06-24 14:42:00+00:00,169.39,169.63,169.34,169.63,2198,28,169.416842,NVDA
2022-06-24 14:41:00+00:00,169.54,169.82,169.51,169.51,2152,33,169.634118,NVDA
2022-06-24 14:40:00+00:00,170.25,170.34,169.835,169.84,3829,63,170.18069,NVDA
2022-06-24 14:39:00+00:00,170.17,170.3,170.14,170.3,3062,31,170.214074,NVDA
2022-06-24 14:38:00+00:00,170.555,170.555,170.33,170.33,3040,39,170.4562,NVDA
2022-06-24 14:37:00+00:00,170.07,170.46,170.03,170.46,2222,31,170.176111,NVDA
2022-06-24 14:36:00+00:00,170.28,170.28,170.055,170.13,5343,75,170.152707,NVDA
2022-06-24 14:35:00+00:00,170.44,170.63,170.31,170.31,7846,65,170.438267,NVDA
2022-06-24 14:34:00+00:00,170.03,170.42,170.015,170.42,8630,80,170.175889,NVDA
2022-06-24 14:33:00+00:00,169.795,170.01,169.76,169.95,1513,17,169.870714,NVDA
2022-06-24 14:32:00+00:00,169.57,170.0,169.54,169.8,12484,54,169.932891,NVDA
2022-06-24 14:31:00+00:00,170.125,170.125,169.72,169.75,3634,38,169.88479,NVDA
2022-06-24 14:30:00+00:00,169.95,170.07,169.79,170.01,8764,85,169.981041,NVDA
2022-06-24 14:29:00+00:00,169.595,169.93,169.595,169.67,1655,23,169.787143,NVDA
2022-06-24 14:28:00+00:00,169.62,169.685,169.57,169.64,2808,36,169.610227,NVDA
2022-06-24 14:27:00+00:00,169.27,169.56,169.27,169.56,3392,39,169.358889,NVDA
2022-06-24 14:26:00+00:00,169.67,169.94,169.15,169.15,5296,59,169.632697,NVDA
2022-06-24 14:25:00+00:00,169.57,169.7,169.43,169.7,2842,36,169.557288,NVDA
2022-06-24 14:24:00+00:00,169.86,169.88,169.52,169.6,3246,42,169.684231,NVDA
2022-06-24 14:23:00+00:00,169.74,169.8,169.35,169.8,1199,20,169.51375,NVDA
2022-06-24 14:22:00+00:00,169.4,169.6,169.4,169.6,1335,23,169.503889,NVDA
2022-06-24 14:21:00+00:00,169.2,169.34,169.08,169.34,2213,31,169.203684,NVDA
2022-06-24 14:20:00+00:00,169.18,169.395,169.09,169.155,5523,55,169.239799,NVDA
2022-06-24 14:19:00+00:00,168.97,169.215,168.95,169.16,3816,44,169.100282,NVDA
2022-06-24 14:18:00+00:00,168.89,169.16,168.72,168.93,6549,83,168.94981,NVDA
2022-06-24 14:17:00+00:00,168.98,169.04,168.8,168.82,5884,67,168.902692,NVDA
2022-06-24 14:16:00+00:00,169.57,169.57,168.95,168.97,6072,62,169.183043,NVDA
2022-06-24 14:15:00+00:00,169.39,169.51,169.27,169.5,2728,36,169.388344,NVDA
2022-06-24 14:14:00+00:00,169.2,169.37,169.05,169.37,4011,46,169.178489,NVDA
2022-06-24 14:13:00+00:00,169.29,169.51,169.18,169.18,2307,27,169.363062,NVDA
2022-06-24 14:12:00+00:00,169.38,169.39,169.13,169.29,3990,55,169.24293,NVDA
2022-06-24 14:11:00+00:00,168.99,169.475,168.86,169.45,5246,73,169.109544,NVDA
2022-06-24 14:10:00+00:00,169.34,169.4,169.0,169.0,5628,74,169.150043,NVDA
2022-06-24 14:09:00+00:00,169.72,169.77,169.325,169.39,7097,65,169.56121,NVDA
2022-06-24 14:08:00+00:00,169.23,169.715,169.19,169.715,4904,61,169.454161,NVDA
2022-06-24 14:07:00+00:00,169.27,169.29,169.03,169.27,3305,50,169.169335,NVDA
