timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-15 17:21:00+00:00,169.43,169.5,169.3,169.38,3322,33,169.374925,NVDA
2022-12-15 17:20:00+00:00,169.46,169.46,169.29,169.4,3104,33,169.393697,NVDA
2022-12-15 17:19:00+00:00,169.51,169.51,169.46,169.495,1576,25,169.497615,NVDA
2022-12-15 17:18:00+00:00,169.36,169.52,169.26,169.52,2717,29,169.335667,NVDA
2022-12-15 17:17:00+00:00,169.47,169.47,169.34,169.37,2780,29,169.414758,NVDA
2022-12-15 17:16:00+00:00,169.21,169.41,169.19,169.3,2357,34,169.313824,NVDA
2022-12-15 17:15:00+00:00,169.55,169.62,169.24,169.28,11521,53,169.445928,NVDA
2022-12-15 17:14:00+00:00,169.605,169.605,169.405,169.46,2901,36,169.484295,NVDA
2022-12-15 17:13:00+00:00,169.33,169.61,169.24,169.61,2523,20,169.346106,NVDA
2022-12-15 17:12:00+00:00,169.05,169.34,169.0,169.34,1915,25,169.182154,NVDA
2022-12-15 17:11:00+00:00,169.155,169.235,168.94,168.97,5594,76,169.117402,NVDA
2022-12-15 17:10:00+00:00,169.09,169.37,169.08,169.15,9303,127,169.258673,NVDA
2022-12-15 17:09:00+00:00,168.87,169.02,168.87,169.02,2402,30,168.934341,NVDA
2022-12-15 17:08:00+00:00,168.785,168.845,168.77,168.83,2049,28,168.820557,NVDA
2022-12-15 17:07:00+00:00,168.77,168.92,168.76,168.92,2748,35,168.849774,NVDA
2022-12-15 17:06:00+00:00,168.68,168.84,168.68,168.74,3747,35,168.773183,NVDA
2022-12-15 17:05:00+00:00,168.6,168.6,168.4,168.54,3378,29,168.456438,NVDA
2022-12-15 17:04:00+00:00,168.57,168.68,168.53,168.545,4261,49,168.585553,NVDA
2022-12-15 17:03:00+00:00,168.49,168.655,168.48,168.63,4568,43,168.537778,NVDA
2022-12-15 17:02:00+00:00,168.64,168.665,168.6,168.665,2920,33,168.624457,NVDA
