timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-10-24 19:38:00+00:00,126.7,126.73,126.62,126.62,1759,17,126.672,NVDA
2022-10-24 19:37:00+00:00,126.8,126.8,126.77,126.79,550,13,126.7825,NVDA
2022-10-24 19:36:00+00:00,126.6,126.8,126.59,126.8,1679,20,126.6813,NVDA
2022-10-24 19:35:00+00:00,126.58,126.58,126.57,126.57,606,10,126.575,NVDA
2022-10-24 19:34:00+00:00,126.58,126.6,126.56,126.59,876,13,126.58125,NVDA
2022-10-24 19:33:00+00:00,126.69,126.74,126.57,126.57,2064,28,126.675198,NVDA
2022-10-24 19:32:00+00:00,126.79,126.79,126.62,126.68,1321,21,126.696667,NVDA
2022-10-24 19:31:00+00:00,126.75,126.84,126.75,126.76,1912,26,126.793125,NVDA
2022-10-24 19:30:00+00:00,126.7,126.73,126.66,126.73,1367,22,126.6925,NVDA
2022-10-24 19:29:00+00:00,126.74,126.78,126.63,126.63,1434,17,126.72,NVDA
2022-10-24 19:28:00+00:00,126.72,126.78,126.69,126.69,1492,24,126.738571,NVDA
2022-10-24 19:27:00+00:00,126.78,126.785,126.7,126.73,1128,15,126.756045,NVDA
2022-10-24 19:26:00+00:00,126.73,126.75,126.73,126.75,797,14,126.743333,NVDA
2022-10-24 19:25:00+00:00,126.67,126.78,126.64,126.74,1956,24,126.69692,NVDA
2022-10-24 19:24:00+00:00,126.59,126.655,126.59,126.655,1867,24,126.628235,NVDA
2022-10-24 19:23:00+00:00,126.55,126.64,126.55,126.63,1515,23,126.618077,NVDA
2022-10-24 19:22:00+00:00,126.65,126.67,126.64,126.64,1201,17,126.654444,NVDA
2022-10-24 19:21:00+00:00,126.84,126.84,126.65,126.65,1670,21,126.747667,NVDA
2022-10-24 19:20:00+00:00,126.93,126.93,126.82,126.86,3550,39,126.8665,NVDA
2022-10-24 19:19:00+00:00,126.915,126.97,126.915,126.97,3253,22,126.929761,NVDA
2022-10-24 19:18:00+00:00,126.88,127.08,126.88,126.98,3969,50,126.991733,NVDA
2022-10-24 19:17:00+00:00,126.9,126.98,126.9,126.98,1248,17,126.955,NVDA
2022-10-24 19:16:00+00:00,126.83,126.97,126.83,126.97,1970,26,126.9125,NVDA
2022-10-24 19:15:00+00:00,126.69,126.82,126.69,126.79,2682,26,126.768846,NVDA
2022-10-24 19:14:00+00:00,126.76,126.79,126.745,126.78,1183,15,126.776111,NVDA
2022-10-24 19:13:00+00:00,126.74,126.81,126.73,126.81,1405,12,126.778883,NVDA
2022-10-24 19:12:00+00:00,126.75,126.83,126.71,126.82,4531,27,126.777727,NVDA
2022-10-24 19:11:00+00:00,126.68,126.75,126.68,126.75,3112,29,126.711167,NVDA
2022-10-24 19:10:00+00:00,126.59,126.75,126.56,126.7,2527,32,126.65,NVDA
2022-10-24 19:09:00+00:00,126.65,126.65,126.54,126.61,5263,45,126.596863,NVDA
2022-10-24 19:08:00+00:00,126.56,126.68,126.53,126.68,4381,47,126.584253,NVDA
2022-10-24 19:07:00+00:00,126.61,126.65,126.56,126.59,1612,21,126.600833,NVDA
2022-10-24 19:06:00+00:00,126.58,126.7,126.57,126.7,1644,36,126.645,NVDA
2022-10-24 19:05:00+00:00,126.6,126.6,126.51,126.55,2637,56,126.559915,NVDA
2022-10-24 19:04:00+00:00,126.45,126.51,126.24,126.51,1979,47,126.397857,NVDA
2022-10-24 19:03:00+00:00,126.3,126.47,126.29,126.47,2068,22,126.334444,NVDA
2022-10-24 19:02:00+00:00,126.25,126.27,126.14,126.27,1772,26,126.226923,NVDA
2022-10-24 19:01:00+00:00,126.21,126.25,126.15,126.22,3021,26,126.202222,NVDA
2022-10-24 19:00:00+00:00,126.03,126.25,126.01,126.25,3894,43,126.120169,NVDA
2022-10-24 18:59:00+00:00,126.03,126.115,125.985,126.095,1751,19,126.035225,NVDA
2022-10-24 18:58:00+00:00,126.11,126.12,126.045,126.07,1719,19,126.072813,NVDA
2022-10-24 18:57:00+00:00,125.92,126.07,125.91,126.06,3969,45,126.005411,NVDA
2022-10-24 18:56:00+00:00,125.83,125.97,125.83,125.97,2569,29,125.871639,NVDA
2022-10-24 18:55:00+00:00,125.93,125.95,125.87,125.87,4950,46,125.902222,NVDA
2022-10-24 18:54:00+00:00,125.935,125.96,125.92,125.92,4144,30,125.929359,NVDA
