timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-01 16:10:00+00:00,145.35,145.53,145.33,145.53,4426,31,145.392073,NVDA
2022-07-01 16:09:00+00:00,145.33,145.49,145.33,145.49,2927,30,145.435741,NVDA
2022-07-01 16:08:00+00:00,145.3,145.35,145.25,145.32,1245,20,145.309091,NVDA
2022-07-01 16:07:00+00:00,145.39,145.47,145.38,145.47,1006,19,145.408571,NVDA
2022-07-01 16:06:00+00:00,145.57,145.57,145.465,145.465,619,22,145.518333,NVDA
2022-07-01 16:05:00+00:00,145.46,145.46,145.35,145.35,1095,21,145.40875,NVDA
2022-07-01 16:04:00+00:00,145.34,145.475,145.26,145.44,2347,29,145.421579,NVDA
2022-07-01 16:03:00+00:00,145.05,145.205,145.05,145.14,1064,18,145.121667,NVDA
2022-07-01 16:02:00+00:00,145.29,145.3,145.14,145.16,1360,28,145.225,NVDA
2022-07-01 16:01:00+00:00,145.5,145.5,145.26,145.35,1568,29,145.3404,NVDA
2022-07-01 16:00:00+00:00,145.67,145.68,145.47,145.47,1687,26,145.580714,NVDA
2022-07-01 15:59:00+00:00,145.57,145.63,145.39,145.63,1138,19,145.539474,NVDA
2022-07-01 15:58:00+00:00,145.69,145.69,145.49,145.53,1257,17,145.589167,NVDA
2022-07-01 15:57:00+00:00,145.74,145.74,145.63,145.63,456,15,145.685,NVDA
2022-07-01 15:56:00+00:00,145.71,145.77,145.63,145.69,2418,35,145.703515,NVDA
2022-07-01 15:55:00+00:00,145.48,145.66,145.48,145.66,1689,26,145.605837,NVDA
2022-07-01 15:54:00+00:00,145.51,145.54,145.45,145.49,1332,24,145.5,NVDA
2022-07-01 15:53:00+00:00,145.48,145.64,145.46,145.47,2142,34,145.537368,NVDA
2022-07-01 15:52:00+00:00,145.59,145.73,145.45,145.49,1998,26,145.565882,NVDA
2022-07-01 15:51:00+00:00,145.83,145.83,145.53,145.54,1914,30,145.602667,NVDA
2022-07-01 15:50:00+00:00,146.04,146.07,145.79,145.83,1843,34,145.980833,NVDA
2022-07-01 15:49:00+00:00,146.35,146.36,146.15,146.15,1684,22,146.243809,NVDA
2022-07-01 15:48:00+00:00,146.47,146.5,146.34,146.34,2094,32,146.390833,NVDA
2022-07-01 15:47:00+00:00,146.49,146.54,146.44,146.52,1256,17,146.495417,NVDA
2022-07-01 15:46:00+00:00,146.36,146.41,146.25,146.41,2702,38,146.323636,NVDA
2022-07-01 15:45:00+00:00,146.33,146.36,146.265,146.36,1095,17,146.320625,NVDA
2022-07-01 15:44:00+00:00,146.73,146.76,146.35,146.35,3248,48,146.57875,NVDA
2022-07-01 15:43:00+00:00,147.0,147.0,146.79,146.79,1295,17,146.852727,NVDA
2022-07-01 15:41:00+00:00,147.21,147.26,146.85,146.96,1802,32,147.135909,NVDA
2022-07-01 15:40:00+00:00,146.9,147.05,146.81,147.05,1880,23,146.914,NVDA
2022-07-01 15:39:00+00:00,146.78,147.06,146.72,147.04,2455,32,146.906136,NVDA
2022-07-01 15:38:00+00:00,146.88,147.04,146.88,146.95,1437,19,146.949583,NVDA
2022-07-01 15:37:00+00:00,146.72,146.89,146.7,146.89,3280,29,146.819227,NVDA
2022-07-01 15:36:00+00:00,146.94,146.94,146.63,146.63,1090,21,146.79,NVDA
2022-07-01 15:35:00+00:00,146.96,147.08,146.86,147.08,2401,32,146.968004,NVDA
2022-07-01 15:34:00+00:00,146.82,146.91,146.82,146.85,1380,25,146.8525,NVDA
2022-07-01 15:33:00+00:00,146.63,146.77,146.57,146.77,1403,26,146.664,NVDA
2022-07-01 15:32:00+00:00,146.7,146.77,146.54,146.61,1683,32,146.666667,NVDA
2022-07-01 15:31:00+00:00,146.84,146.84,146.57,146.64,1154,19,146.702,NVDA
2022-07-01 15:30:00+00:00,146.5,146.87,146.5,146.87,1690,27,146.734167,NVDA
2022-07-01 15:29:00+00:00,146.34,146.41,146.23,146.41,590,15,146.335,NVDA
2022-07-01 15:28:00+00:00,146.41,146.57,146.33,146.44,683,17,146.444,NVDA
2022-07-01 15:27:00+00:00,146.47,146.55,146.35,146.35,1013,16,146.474286,NVDA
2022-07-01 15:26:00+00:00,146.47,146.47,146.25,146.41,1572,26,146.366667,NVDA
2022-07-01 15:25:00+00:00,146.6,146.6,146.38,146.475,2131,32,146.497222,NVDA
2022-07-01 15:24:00+00:00,146.5,146.57,146.29,146.54,2555,39,146.4015,NVDA
2022-07-01 15:23:00+00:00,146.63,146.67,146.51,146.51,1887,26,146.60125,NVDA
2022-07-01 15:22:00+00:00,146.76,146.88,146.73,146.79,2199,30,146.785,NVDA
2022-07-01 15:21:00+00:00,146.91,146.93,146.73,146.73,3928,52,146.847941,NVDA
2022-07-01 15:20:00+00:00,146.85,147.13,146.85,146.98,2376,32,147.064115,NVDA
2022-07-01 15:19:00+00:00,147.04,147.04,146.77,146.77,1039,20,146.874375,NVDA
2022-07-01 15:18:00+00:00,147.39,147.49,147.27,147.27,1151,21,147.354833,NVDA
2022-07-01 15:17:00+00:00,147.47,147.49,147.38,147.49,3585,36,147.453871,NVDA
2022-07-01 15:16:00+00:00,147.38,147.42,147.21,147.35,2310,38,147.305278,NVDA
2022-07-01 15:15:00+00:00,146.92,147.18,146.92,147.1,4903,50,147.076247,NVDA
2022-07-01 15:14:00+00:00,147.09,147.2,146.86,146.95,2734,22,147.085378,NVDA
2022-07-01 15:13:00+00:00,147.15,147.15,147.12,147.12,924,20,147.13,NVDA
2022-07-01 15:12:00+00:00,146.935,147.165,146.8,147.04,1776,30,147.016493,NVDA
2022-07-01 15:11:00+00:00,146.87,146.94,146.78,146.94,3931,61,146.851935,NVDA
2022-07-01 15:10:00+00:00,147.38,147.38,147.1,147.1,961,53,147.242,NVDA
2022-07-01 15:09:00+00:00,147.39,147.49,147.22,147.49,1588,52,147.332222,NVDA
2022-07-01 15:08:00+00:00,146.63,147.63,146.63,147.41,6764,99,147.1172,NVDA
2022-07-01 15:07:00+00:00,146.89,146.93,146.53,146.65,2148,37,146.767917,NVDA
2022-07-01 15:06:00+00:00,146.38,146.88,146.38,146.75,3769,74,146.664735,NVDA
