timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-06-09 13:36:00+00:00,186.71,186.93,186.71,186.93,834,24,186.82,NVDA
2022-06-09 13:35:00+00:00,187.35,187.35,186.71,186.92,2344,47,187.006667,NVDA
2022-06-09 13:34:00+00:00,186.695,187.29,186.55,187.07,4260,76,186.945769,NVDA
2022-06-09 13:33:00+00:00,185.83,186.525,185.19,186.525,3925,45,185.5229,NVDA
2022-06-09 13:32:00+00:00,186.29,186.53,185.85,185.85,5685,76,186.34859,NVDA
2022-06-09 13:31:00+00:00,185.9,186.36,185.47,186.28,10938,130,186.089026,NVDA
2022-06-09 13:30:00+00:00,184.71,185.99,184.49,185.83,7666,128,185.18206,NVDA
2022-06-08 19:59:00+00:00,186.21,186.51,186.19,186.48,12865,160,186.361574,NVDA
2022-06-08 19:58:00+00:00,186.35,186.39,186.2,186.2,10149,107,186.297032,NVDA
2022-06-08 19:57:00+00:00,186.47,186.5,186.29,186.355,5842,74,186.40924,NVDA
2022-06-08 19:56:00+00:00,186.44,186.49,186.37,186.4,2668,46,186.428529,NVDA
2022-06-08 19:55:00+00:00,186.28,186.55,186.28,186.38,3267,54,186.405652,NVDA
2022-06-08 19:54:00+00:00,186.08,186.28,186.08,186.17,5160,67,186.190501,NVDA
2022-06-08 19:53:00+00:00,186.31,186.31,185.97,186.06,2872,46,186.144737,NVDA
2022-06-08 19:52:00+00:00,186.33,186.52,186.31,186.32,3562,62,186.381488,NVDA
2022-06-08 19:51:00+00:00,186.26,186.32,186.13,186.28,2864,38,186.229308,NVDA
2022-06-08 19:50:00+00:00,186.16,186.38,186.16,186.21,3975,76,186.270939,NVDA
2022-06-08 19:49:00+00:00,186.22,186.26,186.11,186.14,1913,32,186.17,NVDA
2022-06-08 19:48:00+00:00,186.26,186.38,186.15,186.21,2380,42,186.229367,NVDA
2022-06-08 19:47:00+00:00,186.05,186.25,185.9,186.25,4968,71,186.019424,NVDA
2022-06-08 19:46:00+00:00,186.16,186.16,185.99,186.05,2504,36,186.048438,NVDA
2022-06-08 19:45:00+00:00,186.45,186.47,186.25,186.25,2121,59,186.41875,NVDA
2022-06-08 19:44:00+00:00,186.55,186.63,186.55,186.63,851,36,186.59,NVDA
2022-06-08 19:43:00+00:00,186.7,186.745,186.64,186.64,1576,35,186.685,NVDA
2022-06-08 19:42:00+00:00,186.54,186.7,186.51,186.7,1940,30,186.585,NVDA
2022-06-08 19:41:00+00:00,186.68,186.69,186.54,186.59,1299,21,186.604,NVDA
2022-06-08 19:40:00+00:00,186.67,186.71,186.48,186.67,1879,28,186.630667,NVDA
2022-06-08 19:39:00+00:00,186.8,186.86,186.68,186.74,19080,49,186.766133,NVDA
2022-06-08 19:38:00+00:00,186.89,186.96,186.795,186.795,3188,27,186.897289,NVDA
2022-06-08 19:37:00+00:00,187.03,187.03,186.85,186.89,1802,29,186.928182,NVDA
2022-06-08 19:36:00+00:00,186.87,187.06,186.87,186.985,560,11,186.971667,NVDA
