timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-16 20:31:00+00:00,265.57,265.57,265.1,265.1,3763,64,265.411645,NVDA
2022-02-16 20:30:00+00:00,265.52,265.73,265.405,265.6,10785,136,265.520475,NVDA
2022-02-16 20:29:00+00:00,264.62,265.58,264.62,265.525,13710,167,265.225293,NVDA
2022-02-16 20:28:00+00:00,264.75,264.85,264.54,264.56,3665,53,264.710937,NVDA
2022-02-16 20:27:00+00:00,264.58,264.79,264.58,264.78,6912,99,264.676438,NVDA
2022-02-16 20:26:00+00:00,264.19,264.65,264.16,264.575,6191,77,264.498563,NVDA
2022-02-16 20:25:00+00:00,264.195,264.335,263.965,264.15,3412,48,264.189231,NVDA
2022-02-16 20:24:00+00:00,264.04,264.41,264.03,264.24,4644,48,264.234236,NVDA
2022-02-16 20:23:00+00:00,263.95,264.17,263.825,264.08,5642,63,264.00443,NVDA
2022-02-16 20:22:00+00:00,264.09,264.09,263.6,263.69,5291,64,263.881071,NVDA
2022-02-16 20:21:00+00:00,263.75,264.07,263.74,264.015,4922,50,263.894678,NVDA
2022-02-16 20:20:00+00:00,264.115,264.115,263.84,263.91,2486,36,264.009684,NVDA
2022-02-16 20:19:00+00:00,263.81,264.03,263.705,264.03,1251,25,263.82375,NVDA
2022-02-16 20:18:00+00:00,263.67,263.93,263.67,263.81,1757,24,263.812857,NVDA
2022-02-16 20:17:00+00:00,264.19,264.19,263.84,263.98,3081,47,263.996527,NVDA
2022-02-16 20:16:00+00:00,264.0,264.25,263.96,264.19,3643,55,264.071154,NVDA
2022-02-16 20:15:00+00:00,264.0,264.0,263.76,263.92,4526,56,263.869936,NVDA
2022-02-16 20:14:00+00:00,263.56,264.02,263.56,264.02,4995,50,263.742601,NVDA
2022-02-16 20:13:00+00:00,264.08,264.1,263.29,263.43,5709,67,263.756629,NVDA
2022-02-16 20:12:00+00:00,263.94,264.05,263.94,263.99,6512,40,264.021378,NVDA
2022-02-16 20:11:00+00:00,264.48,264.51,263.93,263.93,5956,81,264.228799,NVDA
2022-02-16 20:10:00+00:00,264.75,264.87,264.37,264.44,4831,61,264.600344,NVDA
2022-02-16 20:09:00+00:00,264.67,264.86,264.64,264.68,2017,27,264.746,NVDA
2022-02-16 20:08:00+00:00,264.95,265.0,264.83,264.83,2167,34,264.935333,NVDA
2022-02-16 20:07:00+00:00,264.55,264.81,264.55,264.81,1431,26,264.715,NVDA
2022-02-16 20:06:00+00:00,264.48,264.87,264.48,264.56,2648,41,264.662778,NVDA
2022-02-16 20:05:00+00:00,264.89,264.91,264.32,264.64,4015,51,264.559708,NVDA
2022-02-16 20:04:00+00:00,264.265,264.91,264.19,264.88,8218,85,264.542491,NVDA
