timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-19 16:53:00+00:00,253.38,253.91,253.28,253.9,5550,83,253.620754,NVDA
2022-01-19 16:52:00+00:00,252.75,253.035,252.75,253.0,2464,33,252.927728,NVDA
2022-01-19 16:51:00+00:00,252.93,253.0,252.59,252.68,1268,32,252.76,NVDA
2022-01-19 16:50:00+00:00,252.62,252.66,252.62,252.66,1278,25,252.631429,NVDA
2022-01-19 16:49:00+00:00,253.1,253.1,252.88,252.96,1917,28,252.99231,NVDA
2022-01-19 16:48:00+00:00,253.23,253.32,253.0,253.16,1895,37,253.170286,NVDA
2022-01-19 16:47:00+00:00,253.03,253.41,252.575,253.34,3374,52,252.9775,NVDA
2022-01-19 16:46:00+00:00,252.48,253.1,252.48,253.01,11748,99,252.790279,NVDA
2022-01-19 16:45:00+00:00,251.995,252.735,251.995,252.42,3553,71,252.440922,NVDA
2022-01-19 16:44:00+00:00,252.43,252.77,251.98,251.98,2049,41,252.470385,NVDA
2022-01-19 16:43:00+00:00,252.77,252.81,252.33,252.36,3862,43,252.641925,NVDA
2022-01-19 16:42:00+00:00,252.61,253.045,252.61,252.94,3653,60,252.918658,NVDA
2022-01-19 16:41:00+00:00,252.41,252.54,252.14,252.28,2398,41,252.234808,NVDA
2022-01-19 16:40:00+00:00,252.69,252.69,251.86,252.23,1638,30,252.111245,NVDA
2022-01-19 16:39:00+00:00,252.03,253.02,252.03,252.86,6323,79,252.414872,NVDA
2022-01-19 16:38:00+00:00,252.16,252.19,252.14,252.14,976,26,252.164,NVDA
2022-01-19 16:37:00+00:00,252.26,252.435,252.06,252.37,3628,54,252.262554,NVDA
2022-01-19 16:36:00+00:00,252.595,252.595,251.92,251.94,2659,42,252.119091,NVDA
2022-01-19 16:35:00+00:00,252.92,252.935,252.64,252.75,6662,79,252.778471,NVDA
2022-01-19 16:34:00+00:00,252.35,252.575,252.02,252.575,1467,25,252.204091,NVDA
2022-01-19 16:33:00+00:00,251.98,252.24,251.98,252.15,2074,27,252.165556,NVDA
2022-01-19 16:32:00+00:00,252.42,252.63,252.18,252.58,4403,56,252.398876,NVDA
2022-01-19 16:31:00+00:00,253.15,253.15,252.31,252.43,2042,46,252.898791,NVDA
2022-01-19 16:30:00+00:00,252.78,253.39,252.78,253.39,4696,77,253.080393,NVDA
2022-01-19 16:29:00+00:00,252.19,252.69,251.87,252.69,4972,54,252.142253,NVDA
2022-01-19 16:28:00+00:00,252.45,252.6,252.1,252.12,3381,59,252.333116,NVDA
2022-01-19 16:27:00+00:00,252.25,252.87,252.25,252.56,4866,78,252.509273,NVDA
2022-01-19 16:26:00+00:00,251.61,252.48,251.61,252.355,4886,77,252.207275,NVDA
2022-01-19 16:25:00+00:00,250.89,251.44,250.63,251.44,8659,124,250.888036,NVDA
2022-01-19 16:24:00+00:00,251.27,251.27,250.75,250.86,12739,183,251.028722,NVDA
2022-01-19 16:23:00+00:00,251.27,251.73,251.02,251.29,7399,89,251.412994,NVDA
2022-01-19 16:22:00+00:00,251.485,251.71,251.1,251.17,14203,142,251.436316,NVDA
2022-01-19 16:21:00+00:00,252.56,252.56,251.56,251.56,9106,100,252.124256,NVDA
2022-01-19 16:20:00+00:00,252.91,252.97,252.62,252.62,5461,64,252.812476,NVDA
2022-01-19 16:19:00+00:00,252.52,253.15,252.52,252.88,5407,64,252.896016,NVDA
2022-01-19 16:18:00+00:00,253.25,253.25,252.61,252.68,5302,80,252.778648,NVDA
2022-01-19 16:17:00+00:00,253.41,253.9,253.36,253.39,4070,55,253.613478,NVDA
2022-01-19 16:16:00+00:00,253.825,253.93,253.41,253.41,3622,55,253.777545,NVDA
2022-01-19 16:15:00+00:00,253.37,253.93,253.12,253.87,14361,175,253.585071,NVDA
2022-01-19 16:14:00+00:00,254.19,254.3,253.47,253.47,4072,74,253.987857,NVDA
2022-01-19 16:13:00+00:00,254.74,254.77,254.09,254.12,5583,68,254.409894,NVDA
2022-01-19 16:12:00+00:00,255.11,255.2,254.39,254.42,3983,57,254.822488,NVDA
2022-01-19 16:11:00+00:00,255.23,255.34,254.98,255.22,7228,130,255.256372,NVDA
2022-01-19 16:10:00+00:00,255.56,255.56,254.93,255.205,6339,97,255.30124,NVDA
2022-01-19 16:09:00+00:00,256.39,256.555,256.26,256.26,3700,61,256.363294,NVDA
2022-01-19 16:08:00+00:00,256.44,256.44,255.87,256.2,4435,66,256.117222,NVDA
