timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-22 17:34:00+00:00,231.73,231.81,231.6,231.6,1004,16,231.7,NVDA
2022-02-22 17:33:00+00:00,232.15,232.16,231.7,231.82,3210,36,231.87723,NVDA
2022-02-22 17:32:00+00:00,232.09,232.37,232.09,232.35,1803,23,232.185368,NVDA
2022-02-22 17:31:00+00:00,232.6,232.93,232.52,232.52,1184,17,232.72875,NVDA
2022-02-22 17:30:00+00:00,232.1,232.68,231.87,232.63,2326,27,232.227368,NVDA
2022-02-22 17:29:00+00:00,232.28,232.28,232.12,232.23,2077,29,232.203443,NVDA
2022-02-22 17:28:00+00:00,232.28,232.44,232.16,232.31,3013,36,232.282346,NVDA
2022-02-22 17:27:00+00:00,231.93,232.55,231.895,232.54,3502,27,232.358226,NVDA
2022-02-22 17:26:00+00:00,231.64,232.04,231.63,232.04,1306,22,231.7,NVDA
2022-02-22 17:25:00+00:00,231.12,231.795,231.12,231.67,1614,21,231.427083,NVDA
2022-02-22 17:24:00+00:00,231.4,231.41,231.2,231.22,1321,19,231.290909,NVDA
2022-02-22 17:23:00+00:00,231.135,231.7,231.09,231.55,1271,18,231.4275,NVDA
2022-02-22 17:22:00+00:00,231.39,231.71,231.28,231.28,1668,22,231.53986,NVDA
2022-02-22 17:21:00+00:00,231.05,231.19,231.05,231.19,794,16,231.12,NVDA
2022-02-22 17:20:00+00:00,230.89,230.89,230.89,230.89,427,13,230.89,NVDA
2022-02-22 17:19:00+00:00,231.1,231.18,230.82,230.97,1130,14,231.01375,NVDA
2022-02-22 17:18:00+00:00,231.26,231.26,231.02,231.02,1821,25,231.178547,NVDA
2022-02-22 17:17:00+00:00,230.92,231.53,230.92,231.37,8216,70,231.38786,NVDA
2022-02-22 17:16:00+00:00,230.78,231.11,230.78,230.95,15325,56,230.972056,NVDA
2022-02-22 17:15:00+00:00,231.3,231.3,230.71,230.8,8077,83,230.955368,NVDA
2022-02-22 17:14:00+00:00,231.545,231.545,231.16,231.36,4033,52,231.249063,NVDA
2022-02-22 17:13:00+00:00,231.6,231.6,231.37,231.53,7278,63,231.472949,NVDA
2022-02-22 17:12:00+00:00,231.56,231.67,231.415,231.64,3570,32,231.576167,NVDA
2022-02-22 17:11:00+00:00,231.77,231.89,231.53,231.56,6754,65,231.64688,NVDA
2022-02-22 17:10:00+00:00,232.35,232.35,231.695,231.695,4947,47,231.848113,NVDA
2022-02-22 17:09:00+00:00,231.94,232.21,231.94,232.21,605,9,232.033651,NVDA
2022-02-22 17:08:00+00:00,232.14,232.45,232.08,232.45,909,20,232.2075,NVDA
2022-02-22 17:07:00+00:00,232.35,232.35,232.33,232.33,471,7,232.342647,NVDA
2022-02-22 17:06:00+00:00,232.43,232.53,232.3,232.34,950,10,232.432222,NVDA
2022-02-22 17:05:00+00:00,232.44,232.79,232.44,232.79,560,10,232.615,NVDA
2022-02-22 17:04:00+00:00,232.5,232.5,232.1,232.31,2875,37,232.305748,NVDA
2022-02-22 17:03:00+00:00,232.45,232.63,232.44,232.52,1377,20,232.535455,NVDA
2022-02-22 17:02:00+00:00,232.03,232.73,232.03,232.63,1840,21,232.460201,NVDA
2022-02-22 17:01:00+00:00,231.685,231.75,231.685,231.75,1140,14,231.71375,NVDA
