timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-01 15:00:00+00:00,171.74,171.93,170.91,171.21,3819,58,171.349302,NVDA
2022-12-01 14:59:00+00:00,171.8,171.8,171.43,171.54,2987,42,171.599574,NVDA
2022-12-01 14:58:00+00:00,171.65,171.945,171.57,171.88,1703,32,171.806071,NVDA
2022-12-01 14:57:00+00:00,172.075,172.12,171.64,171.65,4622,53,171.894067,NVDA
2022-12-01 14:56:00+00:00,171.66,172.07,171.52,172.07,4073,80,171.774464,NVDA
2022-12-01 14:55:00+00:00,170.78,171.7,170.745,171.62,5820,112,171.237336,NVDA
2022-12-01 14:54:00+00:00,170.17,170.74,170.17,170.71,5091,74,170.611241,NVDA
2022-12-01 14:53:00+00:00,170.23,170.23,169.995,170.09,7976,119,170.065889,NVDA
2022-12-01 14:52:00+00:00,170.46,170.475,170.0,170.2,6312,105,170.197542,NVDA
2022-12-01 14:51:00+00:00,169.97,170.58,169.91,170.47,8214,121,170.359789,NVDA
2022-12-01 14:50:00+00:00,169.905,170.1,169.87,169.97,3131,68,169.918125,NVDA
2022-12-01 14:49:00+00:00,169.92,170.035,169.84,169.96,4167,88,169.927292,NVDA
2022-12-01 14:48:00+00:00,170.06,170.245,169.72,169.72,9033,124,170.104217,NVDA
2022-12-01 14:47:00+00:00,169.53,169.89,169.53,169.89,4951,92,169.751923,NVDA
2022-12-01 14:46:00+00:00,169.94,169.94,169.67,169.67,5974,91,169.81227,NVDA
2022-12-01 14:45:00+00:00,169.37,170.04,169.37,169.97,10387,137,169.886383,NVDA
2022-12-01 14:44:00+00:00,169.45,169.5,169.34,169.34,3564,53,169.428215,NVDA
2022-12-01 14:43:00+00:00,168.79,169.36,168.79,169.36,4630,81,169.069827,NVDA
2022-12-01 14:42:00+00:00,168.83,168.85,168.42,168.76,7104,136,168.658119,NVDA
2022-12-01 14:41:00+00:00,168.67,168.88,168.6,168.85,7816,133,168.709003,NVDA
2022-12-01 14:40:00+00:00,169.025,169.05,168.61,168.67,11038,153,168.838515,NVDA
2022-12-01 14:39:00+00:00,169.52,169.85,168.88,169.05,14906,168,169.263166,NVDA
2022-12-01 14:38:00+00:00,169.31,169.64,169.31,169.56,4622,74,169.520972,NVDA
2022-12-01 14:37:00+00:00,170.56,170.62,169.28,169.37,8397,109,169.978607,NVDA
2022-12-01 14:36:00+00:00,170.79,170.79,170.505,170.57,3855,69,170.661964,NVDA
2022-12-01 14:35:00+00:00,169.98,171.04,169.96,170.855,5157,82,170.566463,NVDA
2022-12-01 14:34:00+00:00,169.11,169.745,169.11,169.745,4172,66,169.354394,NVDA
2022-12-01 14:33:00+00:00,169.34,169.47,168.93,169.19,6765,87,169.225009,NVDA
2022-12-01 14:32:00+00:00,169.39,170.28,169.39,169.87,4298,78,169.981379,NVDA
2022-12-01 14:31:00+00:00,169.14,169.93,169.14,169.26,3750,64,169.470842,NVDA
2022-12-01 14:30:00+00:00,170.0,170.11,168.89,169.11,39492,317,169.728237,NVDA
2022-12-01 13:41:00+00:00,171.18,171.18,171.18,171.18,580,16,171.18,NVDA
2022-12-01 13:30:00+00:00,171.55,171.55,171.55,171.55,615,15,171.55,NVDA
2022-11-30 20:59:00+00:00,168.81,169.29,168.81,169.28,38483,344,169.042174,NVDA
2022-11-30 20:58:00+00:00,168.77,168.88,168.72,168.78,30043,395,168.796352,NVDA
2022-11-30 20:57:00+00:00,168.72,168.97,168.69,168.78,22961,326,168.847893,NVDA
2022-11-30 20:56:00+00:00,168.77,168.98,168.53,168.78,18507,236,168.778027,NVDA
2022-11-30 20:55:00+00:00,168.44,168.79,168.34,168.77,18444,259,168.574308,NVDA
2022-11-30 20:54:00+00:00,167.95,168.28,167.83,168.105,12946,166,168.023911,NVDA
2022-11-30 20:53:00+00:00,167.56,167.96,167.44,167.96,15827,194,167.754636,NVDA
2022-11-30 20:52:00+00:00,167.55,167.72,167.38,167.51,10544,153,167.539598,NVDA
2022-11-30 20:51:00+00:00,167.8,168.01,167.55,167.58,20004,206,167.868174,NVDA
2022-11-30 20:50:00+00:00,167.26,167.8,167.17,167.79,15138,170,167.403133,NVDA
2022-11-30 20:49:00+00:00,167.58,167.64,167.07,167.23,9658,119,167.313647,NVDA
2022-11-30 20:48:00+00:00,167.54,167.63,167.51,167.58,4348,69,167.568038,NVDA
