timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-02 13:40:00+00:00,138.07,138.15,137.13,137.18,15079,119,137.725622,NVDA
2022-09-02 13:39:00+00:00,137.67,138.23,137.67,138.04,10777,141,137.964592,NVDA
2022-09-02 13:38:00+00:00,137.67,137.8,137.36,137.765,19496,173,137.545571,NVDA
2022-09-02 13:37:00+00:00,137.7,137.77,137.57,137.67,5409,68,137.697121,NVDA
2022-09-02 13:36:00+00:00,138.47,138.535,137.77,137.82,7572,88,138.077329,NVDA
2022-09-02 13:35:00+00:00,138.42,138.74,138.34,138.45,14176,147,138.62991,NVDA
2022-09-02 13:34:00+00:00,139.51,139.51,138.455,138.455,10698,121,138.902752,NVDA
2022-09-02 13:33:00+00:00,140.24,140.32,139.5,139.52,6551,81,139.750087,NVDA
2022-09-02 13:32:00+00:00,141.31,141.31,140.22,140.34,14153,87,141.117644,NVDA
2022-09-02 13:31:00+00:00,141.36,141.65,141.27,141.3,17600,180,141.358579,NVDA
2022-09-02 13:30:00+00:00,141.03,141.42,141.0,141.31,33218,388,141.112534,NVDA
2022-09-02 12:44:00+00:00,140.02,140.02,140.02,140.02,1070,30,140.02,NVDA
2022-09-02 12:37:00+00:00,140.98,140.98,140.98,140.98,954,27,140.98,NVDA
2022-09-01 20:02:00+00:00,139.45,139.45,139.45,139.45,100,1,139.45,NVDA
2022-09-01 19:59:00+00:00,139.47,139.75,139.35,139.355,46587,498,139.504445,NVDA
2022-09-01 19:58:00+00:00,139.275,139.475,139.215,139.47,30036,339,139.304832,NVDA
2022-09-01 19:57:00+00:00,139.19,139.29,139.16,139.28,18654,245,139.204546,NVDA
2022-09-01 19:56:00+00:00,139.12,139.18,139.02,139.17,16691,208,139.112654,NVDA
2022-09-01 19:55:00+00:00,138.91,139.15,138.83,139.13,11851,175,138.943633,NVDA
2022-09-01 19:54:00+00:00,138.72,138.88,138.63,138.88,9293,154,138.736612,NVDA
2022-09-01 19:53:00+00:00,138.78,138.82,138.71,138.71,7522,106,138.743044,NVDA
2022-09-01 19:52:00+00:00,138.72,138.86,138.65,138.68,9644,108,138.760194,NVDA
2022-09-01 19:51:00+00:00,138.72,138.85,138.69,138.74,7907,122,138.771228,NVDA
2022-09-01 19:50:00+00:00,137.9,138.61,137.885,138.61,9669,162,138.261756,NVDA
2022-09-01 19:49:00+00:00,137.94,137.94,137.81,137.83,4121,68,137.867558,NVDA
