timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-26 16:18:00+00:00,189.7,189.81,189.3,189.31,1666,24,189.476923,NVDA
2022-04-26 16:17:00+00:00,189.51,189.63,189.5,189.63,1133,19,189.538333,NVDA
2022-04-26 16:16:00+00:00,189.53,189.7,189.52,189.58,1018,16,189.59,NVDA
2022-04-26 16:15:00+00:00,189.95,190.11,189.83,189.83,3396,46,189.883194,NVDA
2022-04-26 16:14:00+00:00,189.21,189.84,189.21,189.73,2568,44,189.650667,NVDA
2022-04-26 16:13:00+00:00,189.3,189.3,189.29,189.3,1097,24,189.294819,NVDA
2022-04-26 16:12:00+00:00,189.61,189.61,189.25,189.28,3518,65,189.39368,NVDA
2022-04-26 16:11:00+00:00,189.335,189.79,189.32,189.62,2498,46,189.537083,NVDA
2022-04-26 16:10:00+00:00,189.8,189.8,189.34,189.34,3905,59,189.582521,NVDA
2022-04-26 16:09:00+00:00,189.07,189.86,189.07,189.625,3327,66,189.498024,NVDA
2022-04-26 16:08:00+00:00,189.15,189.17,188.975,189.01,2119,35,189.088929,NVDA
2022-04-26 16:07:00+00:00,188.86,189.02,188.86,189.02,1204,20,188.942114,NVDA
2022-04-26 16:06:00+00:00,189.06,189.27,189.06,189.07,815,13,189.168333,NVDA
2022-04-26 16:05:00+00:00,189.07,189.18,189.05,189.16,1463,28,189.137222,NVDA
2022-04-26 16:04:00+00:00,189.05,189.24,188.96,189.23,1063,19,189.117857,NVDA
2022-04-26 16:03:00+00:00,188.62,189.15,188.44,189.15,2398,42,188.822,NVDA
2022-04-26 16:02:00+00:00,188.68,188.68,188.54,188.54,716,11,188.624,NVDA
2022-04-26 16:01:00+00:00,188.63,188.76,188.58,188.59,1600,25,188.643333,NVDA
2022-04-26 16:00:00+00:00,188.29,188.77,188.29,188.67,1761,28,188.595417,NVDA
2022-04-26 15:59:00+00:00,188.32,188.32,188.17,188.26,1947,43,188.250142,NVDA
2022-04-26 15:58:00+00:00,188.31,188.38,188.31,188.37,871,38,188.3575,NVDA
2022-04-26 15:57:00+00:00,188.19,188.19,188.09,188.17,946,20,188.13,NVDA
2022-04-26 15:56:00+00:00,188.23,188.35,188.18,188.35,2587,44,188.253462,NVDA
2022-04-26 15:55:00+00:00,188.55,188.55,188.22,188.22,3035,37,188.403308,NVDA
2022-04-26 15:54:00+00:00,188.87,188.96,188.57,188.65,1060,18,188.747143,NVDA
2022-04-26 15:53:00+00:00,188.86,188.86,188.71,188.785,1084,16,188.806875,NVDA
2022-04-26 15:52:00+00:00,189.07,189.18,188.85,188.86,1446,20,189.04,NVDA
2022-04-26 15:51:00+00:00,188.97,189.33,188.83,189.19,9136,84,189.086295,NVDA
2022-04-26 15:50:00+00:00,188.975,189.04,188.97,189.04,1095,24,188.99625,NVDA
2022-04-26 15:49:00+00:00,189.075,189.09,188.87,188.955,8432,50,189.041189,NVDA
2022-04-26 15:48:00+00:00,188.925,189.2,188.925,189.135,3977,51,189.087067,NVDA
2022-04-26 15:47:00+00:00,188.71,188.95,188.66,188.95,963,20,188.743333,NVDA
2022-04-26 15:46:00+00:00,188.91,188.91,188.47,188.59,3272,35,188.697096,NVDA
2022-04-26 15:45:00+00:00,188.8,188.99,188.78,188.78,2762,43,188.8525,NVDA
2022-04-26 15:44:00+00:00,188.45,188.87,188.45,188.87,958,19,188.596,NVDA
2022-04-26 15:43:00+00:00,188.62,188.89,188.39,188.39,2639,43,188.6885,NVDA
2022-04-26 15:42:00+00:00,188.33,188.58,188.29,188.45,2396,46,188.422058,NVDA
2022-04-26 15:41:00+00:00,188.29,188.29,188.035,188.04,1710,24,188.074286,NVDA
2022-04-26 15:40:00+00:00,188.355,188.53,188.355,188.46,2916,50,188.480571,NVDA
2022-04-26 15:39:00+00:00,188.6,188.61,188.43,188.5,1638,25,188.531111,NVDA
2022-04-26 15:38:00+00:00,188.33,188.65,188.265,188.52,3677,61,188.451481,NVDA
2022-04-26 15:37:00+00:00,188.305,188.32,188.11,188.19,2728,37,188.181456,NVDA
2022-04-26 15:36:00+00:00,187.985,188.48,187.985,188.11,2755,51,188.244706,NVDA
2022-04-26 15:35:00+00:00,188.68,188.79,188.05,188.05,5170,78,188.35436,NVDA
2022-04-26 15:34:00+00:00,189.28,189.34,188.65,188.65,4603,74,189.02789,NVDA
2022-04-26 15:33:00+00:00,188.57,188.87,188.57,188.87,4697,65,188.739244,NVDA
2022-04-26 15:32:00+00:00,188.61,188.7,188.36,188.38,9396,63,188.465012,NVDA
2022-04-26 15:31:00+00:00,187.965,188.66,187.96,188.66,3141,61,188.241686,NVDA
2022-04-26 15:30:00+00:00,188.27,188.27,188.18,188.18,1440,29,188.237222,NVDA
2022-04-26 15:29:00+00:00,188.16,188.17,188.16,188.17,1754,37,188.168333,NVDA
2022-04-26 15:28:00+00:00,188.29,188.29,188.04,188.12,2986,48,188.157197,NVDA
2022-04-26 15:27:00+00:00,188.37,188.56,188.37,188.44,1332,25,188.48875,NVDA
2022-04-26 15:26:00+00:00,188.62,188.63,188.32,188.32,1215,20,188.510837,NVDA
2022-04-26 15:25:00+00:00,188.36,188.75,188.36,188.72,2087,34,188.567312,NVDA
2022-04-26 15:24:00+00:00,188.24,188.33,188.19,188.315,1250,18,188.268125,NVDA
2022-04-26 15:23:00+00:00,188.445,188.61,188.09,188.12,12193,71,188.40354,NVDA
2022-04-26 15:22:00+00:00,187.665,188.33,187.66,188.3,6381,69,188.229808,NVDA
2022-04-26 15:21:00+00:00,187.28,187.69,187.265,187.69,5952,81,187.381644,NVDA
2022-04-26 15:20:00+00:00,186.755,187.22,186.755,187.1,2401,46,186.982061,NVDA
2022-04-26 15:19:00+00:00,187.125,187.125,186.86,186.91,3127,30,187.004097,NVDA
2022-04-26 15:18:00+00:00,187.37,187.37,187.19,187.19,770,14,187.271,NVDA
2022-04-26 15:17:00+00:00,187.18,187.345,186.92,187.345,898,27,187.174,NVDA
2022-04-26 15:16:00+00:00,187.1,187.45,187.07,187.45,1027,20,187.218333,NVDA
2022-04-26 15:15:00+00:00,187.58,187.62,187.115,187.22,1400,28,187.337857,NVDA
2022-04-26 15:14:00+00:00,187.48,187.86,187.48,187.73,2170,35,187.666923,NVDA
2022-04-26 15:13:00+00:00,187.07,187.49,186.85,187.49,2185,40,187.22963,NVDA
2022-04-26 15:12:00+00:00,187.39,187.39,187.09,187.09,1277,19,187.216111,NVDA
2022-04-26 15:11:00+00:00,187.36,187.36,187.14,187.15,1422,27,187.248889,NVDA
2022-04-26 15:10:00+00:00,187.61,187.66,187.32,187.6,3745,54,187.521653,NVDA
2022-04-26 15:09:00+00:00,187.43,187.765,187.36,187.69,2361,26,187.54325,NVDA
2022-04-26 15:08:00+00:00,187.2,187.58,187.2,187.56,7829,88,187.375458,NVDA
2022-04-26 15:07:00+00:00,187.36,187.36,187.11,187.29,4997,77,187.222082,NVDA
2022-04-26 15:06:00+00:00,187.36,187.54,187.12,187.33,5704,75,187.346375,NVDA
2022-04-26 15:05:00+00:00,187.48,187.48,187.13,187.26,4972,71,187.280714,NVDA
2022-04-26 15:04:00+00:00,187.9,187.98,187.38,187.56,4133,81,187.730772,NVDA
2022-04-26 15:03:00+00:00,187.92,187.95,187.77,187.85,1841,37,187.873077,NVDA
2022-04-26 15:02:00+00:00,188.13,188.19,187.99,188.07,2518,43,188.093636,NVDA
2022-04-26 15:01:00+00:00,188.67,188.67,188.18,188.18,3228,44,188.48154,NVDA
2022-04-26 15:00:00+00:00,188.575,188.83,188.46,188.69,2499,36,188.593,NVDA
2022-04-26 14:59:00+00:00,188.58,188.76,188.55,188.57,2857,52,188.634174,NVDA
2022-04-26 14:58:00+00:00,188.72,188.72,188.545,188.58,2889,41,188.578608,NVDA
2022-04-26 14:57:00+00:00,188.51,188.79,188.51,188.66,2542,167,188.671792,NVDA
2022-04-26 14:56:00+00:00,189.17,189.34,188.92,188.92,2244,50,189.140792,NVDA
2022-04-26 14:55:00+00:00,189.13,189.28,188.95,189.14,3057,47,189.110951,NVDA
2022-04-26 14:54:00+00:00,188.935,189.17,188.79,189.05,2737,51,188.95875,NVDA
2022-04-26 14:53:00+00:00,189.6,189.93,189.1,189.1,3287,54,189.661222,NVDA
