timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-05-17 17:59:00+00:00,180.14,180.16,179.99,180.05,1540,21,180.085102,NVDA
2022-05-17 17:58:00+00:00,180.17,180.17,180.12,180.12,716,14,180.157288,NVDA
2022-05-17 17:57:00+00:00,180.24,180.24,180.05,180.14,1580,23,180.152308,NVDA
2022-05-17 17:56:00+00:00,180.1,180.33,180.05,180.29,2356,33,180.181905,NVDA
2022-05-17 17:55:00+00:00,179.94,179.99,179.85,179.985,885,10,179.934091,NVDA
2022-05-17 17:54:00+00:00,180.0,180.0,179.95,180.0,1507,18,179.97375,NVDA
2022-05-17 17:53:00+00:00,179.86,179.88,179.85,179.85,689,12,179.862,NVDA
2022-05-17 17:52:00+00:00,179.84,179.85,179.82,179.82,485,9,179.836667,NVDA
2022-05-17 17:51:00+00:00,179.65,179.82,179.65,179.82,635,10,179.775,NVDA
2022-05-17 17:50:00+00:00,179.8,179.8,179.62,179.62,1951,32,179.7025,NVDA
2022-05-17 17:49:00+00:00,179.67,179.795,179.67,179.795,950,11,179.73011,NVDA
2022-05-17 17:48:00+00:00,179.58,179.58,179.58,179.58,200,1,179.58,NVDA
2022-05-17 17:47:00+00:00,179.31,179.51,179.31,179.435,1368,28,179.4405,NVDA
2022-05-17 17:46:00+00:00,179.4,179.44,179.06,179.06,1544,21,179.290833,NVDA
2022-05-17 17:45:00+00:00,179.74,179.74,179.47,179.5,825,9,179.605714,NVDA
2022-05-17 17:43:00+00:00,179.915,179.995,179.83,179.83,1421,19,179.956609,NVDA
2022-05-17 17:42:00+00:00,179.63,179.77,179.55,179.77,942,13,179.664167,NVDA
2022-05-17 17:41:00+00:00,179.74,179.74,179.7,179.72,434,7,179.7175,NVDA
2022-05-17 17:40:00+00:00,180.02,180.02,180.02,180.02,565,9,180.02,NVDA
2022-05-17 17:39:00+00:00,180.29,180.37,180.29,180.32,948,19,180.318,NVDA
2022-05-17 17:38:00+00:00,180.06,180.23,179.98,180.23,596,10,180.074,NVDA
2022-05-17 17:37:00+00:00,179.97,179.98,179.97,179.98,300,5,179.975,NVDA
2022-05-17 17:36:00+00:00,179.95,179.95,179.87,179.87,701,17,179.89,NVDA
2022-05-17 17:35:00+00:00,179.71,179.93,179.71,179.93,563,11,179.816667,NVDA
2022-05-17 17:34:00+00:00,180.22,180.23,180.01,180.01,1464,24,180.1175,NVDA
2022-05-17 17:33:00+00:00,179.94,180.13,179.94,180.13,1513,21,180.033333,NVDA
2022-05-17 17:32:00+00:00,179.73,179.73,179.73,179.73,293,6,179.73,NVDA
2022-05-17 17:31:00+00:00,179.86,179.93,179.84,179.85,1047,17,179.881948,NVDA
2022-05-17 17:30:00+00:00,179.62,179.75,179.62,179.74,613,14,179.7125,NVDA
2022-05-17 17:29:00+00:00,179.67,179.67,179.48,179.62,1157,19,179.564169,NVDA
2022-05-17 17:28:00+00:00,179.63,179.71,179.63,179.71,704,11,179.678,NVDA
2022-05-17 17:27:00+00:00,179.86,179.9,179.83,179.83,716,13,179.855,NVDA
2022-05-17 17:26:00+00:00,179.7,180.11,179.7,180.11,1682,20,179.934,NVDA
2022-05-17 17:25:00+00:00,179.68,179.68,179.54,179.63,1328,28,179.608333,NVDA
2022-05-17 17:24:00+00:00,179.81,179.81,179.56,179.66,1864,26,179.641388,NVDA
2022-05-17 17:23:00+00:00,180.16,180.215,179.61,179.75,4123,55,179.924458,NVDA
2022-05-17 17:22:00+00:00,180.22,180.32,180.22,180.28,2130,39,180.283628,NVDA
2022-05-17 17:21:00+00:00,180.15,180.27,180.1,180.27,987,16,180.150191,NVDA
2022-05-17 17:20:00+00:00,179.99,180.28,179.99,180.17,2041,37,180.190714,NVDA
2022-05-17 17:19:00+00:00,180.13,180.13,180.01,180.09,802,14,180.064,NVDA
2022-05-17 17:18:00+00:00,180.26,180.28,180.09,180.16,2582,33,180.19957,NVDA
2022-05-17 17:17:00+00:00,179.97,180.29,179.89,180.29,2774,50,180.113125,NVDA
2022-05-17 17:16:00+00:00,179.91,179.97,179.85,179.95,1629,23,179.915833,NVDA
2022-05-17 17:15:00+00:00,179.93,180.17,179.92,180.07,2566,27,180.022863,NVDA
2022-05-17 17:14:00+00:00,179.92,179.96,179.89,179.92,1623,19,179.933846,NVDA
2022-05-17 17:13:00+00:00,179.85,179.99,179.83,179.93,1890,21,179.872353,NVDA
2022-05-17 17:12:00+00:00,179.73,179.81,179.73,179.81,401,5,179.79,NVDA
2022-05-17 17:11:00+00:00,179.53,179.74,179.53,179.74,641,12,179.65,NVDA
2022-05-17 17:10:00+00:00,179.59,179.67,179.36,179.49,2350,30,179.518108,NVDA
2022-05-17 17:09:00+00:00,179.68,179.68,179.55,179.6,1115,15,179.607778,NVDA
2022-05-17 17:08:00+00:00,179.4,179.55,179.4,179.53,659,13,179.484,NVDA
2022-05-17 17:07:00+00:00,179.44,179.44,179.32,179.32,1352,19,179.394,NVDA
2022-05-17 17:06:00+00:00,179.21,179.54,179.21,179.54,1895,28,179.308214,NVDA
2022-05-17 17:05:00+00:00,178.93,179.09,178.93,179.09,997,12,178.984286,NVDA
2022-05-17 17:04:00+00:00,178.84,178.98,178.81,178.81,1161,16,178.848889,NVDA
2022-05-17 17:03:00+00:00,178.57,178.85,178.57,178.85,881,15,178.72,NVDA
2022-05-17 17:02:00+00:00,178.77,178.77,178.58,178.58,1875,31,178.720495,NVDA
2022-05-17 17:01:00+00:00,179.18,179.19,178.85,178.85,2357,39,178.989509,NVDA
2022-05-17 17:00:00+00:00,179.23,179.25,179.18,179.25,1100,25,179.225,NVDA
2022-05-17 16:59:00+00:00,179.23,179.23,179.17,179.21,822,14,179.21,NVDA
2022-05-17 16:58:00+00:00,179.21,179.21,179.16,179.17,887,17,179.1825,NVDA
2022-05-17 16:57:00+00:00,179.48,179.48,179.17,179.17,2427,46,179.340345,NVDA
2022-05-17 16:56:00+00:00,179.535,179.57,179.535,179.57,512,9,179.5525,NVDA
2022-05-17 16:55:00+00:00,179.72,179.74,179.62,179.62,1902,25,179.69,NVDA
2022-05-17 16:54:00+00:00,179.77,179.77,179.61,179.62,1377,20,179.652173,NVDA
2022-05-17 16:53:00+00:00,179.85,179.88,179.69,179.77,1312,23,179.777222,NVDA
2022-05-17 16:52:00+00:00,179.77,180.04,179.72,179.89,1350,15,179.8675,NVDA
2022-05-17 16:51:00+00:00,179.78,179.81,179.59,179.81,1496,25,179.662,NVDA
2022-05-17 16:50:00+00:00,179.9,179.99,179.825,179.83,1825,20,179.892577,NVDA
2022-05-17 16:49:00+00:00,180.13,180.37,180.08,180.08,1461,23,180.1825,NVDA
2022-05-17 16:48:00+00:00,179.99,179.99,179.88,179.92,328,6,179.93,NVDA
2022-05-17 16:47:00+00:00,180.44,180.44,180.11,180.11,1966,28,180.286429,NVDA
