timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-28 19:59:00+00:00,197.375,197.98,197.26,197.95,19433,257,197.633885,NVDA
2022-04-28 19:58:00+00:00,197.29,197.47,197.25,197.4,13528,218,197.392171,NVDA
2022-04-28 19:57:00+00:00,197.115,197.295,197.06,197.295,9031,153,197.155234,NVDA
2022-04-28 19:56:00+00:00,197.11,197.11,196.84,197.08,6701,145,196.988704,NVDA
2022-04-28 19:55:00+00:00,197.5,197.5,197.02,197.1,7056,116,197.206129,NVDA
2022-04-28 19:54:00+00:00,197.37,198.12,197.325,197.77,10062,171,197.626456,NVDA
2022-04-28 19:53:00+00:00,197.23,197.33,197.1,197.22,8527,120,197.183644,NVDA
2022-04-28 19:52:00+00:00,197.37,197.39,197.06,197.27,6855,137,197.229827,NVDA
2022-04-28 19:51:00+00:00,197.225,197.38,197.13,197.365,5825,79,197.306,NVDA
2022-04-28 19:50:00+00:00,197.94,197.94,197.1,197.23,6739,155,197.366986,NVDA
2022-04-28 19:49:00+00:00,197.62,198.06,197.58,198.02,9094,148,197.761825,NVDA
2022-04-28 19:48:00+00:00,197.24,197.65,197.11,197.63,2676,60,197.406471,NVDA
2022-04-28 19:47:00+00:00,197.79,197.8,197.415,197.42,3042,60,197.56925,NVDA
2022-04-28 19:46:00+00:00,198.115,198.24,197.6,197.71,6971,117,197.875656,NVDA
2022-04-28 19:45:00+00:00,197.6,197.99,197.6,197.97,4699,70,197.828286,NVDA
2022-04-28 19:44:00+00:00,198.17,198.22,197.77,197.78,5179,79,198.032537,NVDA
2022-04-28 19:43:00+00:00,198.6,198.65,197.89,198.07,4260,82,198.35303,NVDA
2022-04-28 19:42:00+00:00,198.71,198.8,198.62,198.63,3493,104,198.699113,NVDA
2022-04-28 19:41:00+00:00,199.01,199.02,198.78,198.78,1978,81,198.903333,NVDA
2022-04-28 19:40:00+00:00,198.695,198.93,198.67,198.87,3979,87,198.823542,NVDA
2022-04-28 19:39:00+00:00,198.65,198.72,198.48,198.72,2258,48,198.553571,NVDA
2022-04-28 19:38:00+00:00,199.07,199.08,198.84,198.845,3165,76,198.925,NVDA
2022-04-28 19:37:00+00:00,198.41,199.16,198.32,199.13,5387,97,198.725833,NVDA
2022-04-28 19:36:00+00:00,198.49,198.57,198.36,198.41,2193,50,198.466364,NVDA
2022-04-28 19:35:00+00:00,198.81,198.82,198.52,198.55,2321,55,198.698636,NVDA
2022-04-28 19:34:00+00:00,198.64,198.7,198.465,198.66,4277,83,198.583393,NVDA
2022-04-28 19:33:00+00:00,199.14,199.15,198.86,198.86,1704,46,198.9675,NVDA
2022-04-28 19:32:00+00:00,199.22,199.22,199.1,199.14,1881,41,199.173462,NVDA
2022-04-28 19:31:00+00:00,198.86,199.14,198.86,198.98,2032,51,199.0425,NVDA
2022-04-28 19:30:00+00:00,199.17,199.335,198.89,198.89,4113,78,199.091068,NVDA
2022-04-28 19:29:00+00:00,199.7,199.7,199.08,199.09,1738,42,199.424444,NVDA
2022-04-28 19:28:00+00:00,199.77,199.77,199.51,199.68,2422,49,199.648029,NVDA
2022-04-28 19:27:00+00:00,199.89,199.99,199.86,199.935,3201,61,199.932312,NVDA
2022-04-28 19:26:00+00:00,200.24,200.24,199.9,200.02,4130,78,200.040357,NVDA
2022-04-28 19:25:00+00:00,200.34,200.35,200.17,200.24,2038,54,200.233214,NVDA
2022-04-28 19:24:00+00:00,199.92,200.14,199.92,200.11,3217,66,200.060682,NVDA
2022-04-28 19:23:00+00:00,199.88,199.95,199.8,199.89,2299,55,199.897694,NVDA
2022-04-28 19:22:00+00:00,199.61,199.89,199.61,199.84,2584,63,199.750714,NVDA
2022-04-28 19:21:00+00:00,199.34,199.75,199.34,199.7,2647,63,199.590667,NVDA
2022-04-28 19:20:00+00:00,199.695,199.7,199.42,199.42,2843,59,199.528421,NVDA
2022-04-28 19:19:00+00:00,199.385,199.71,199.385,199.625,1495,48,199.578,NVDA
2022-04-28 19:18:00+00:00,199.32,199.34,199.29,199.32,1664,37,199.321111,NVDA
2022-04-28 19:17:00+00:00,199.75,199.75,199.18,199.2,2327,58,199.320425,NVDA
