timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-03 20:32:00+00:00,300.2,300.2,300.18,300.18,742,27,300.19,NVDA
2022-01-03 20:31:00+00:00,300.72,300.75,300.72,300.75,578,23,300.736667,NVDA
2022-01-03 20:30:00+00:00,300.41,300.45,300.41,300.45,569,18,300.43,NVDA
2022-01-03 20:29:00+00:00,300.4,300.45,300.3,300.3,1478,40,300.36,NVDA
2022-01-03 20:28:00+00:00,300.61,300.61,300.57,300.57,614,22,300.585,NVDA
2022-01-03 20:27:00+00:00,300.695,300.75,300.45,300.5,1943,52,300.558522,NVDA
2022-01-03 20:26:00+00:00,300.885,300.885,300.79,300.795,1392,52,300.817523,NVDA
2022-01-03 20:25:00+00:00,300.81,300.81,300.75,300.75,518,19,300.776667,NVDA
2022-01-03 20:24:00+00:00,300.63,300.7,300.63,300.63,767,21,300.655,NVDA
2022-01-03 20:23:00+00:00,300.34,300.45,300.04,300.45,2180,57,300.16375,NVDA
2022-01-03 20:22:00+00:00,301.095,301.13,300.45,300.46,1803,46,300.737624,NVDA
2022-01-03 20:21:00+00:00,301.2,301.22,301.2,301.21,725,23,301.21,NVDA
2022-01-03 20:20:00+00:00,301.05,301.26,301.05,301.26,1081,31,301.162,NVDA
2022-01-03 20:19:00+00:00,301.05,301.05,300.76,300.96,1935,50,300.918411,NVDA
2022-01-03 20:18:00+00:00,301.42,301.42,301.09,301.195,1106,29,301.255625,NVDA
2022-01-03 20:17:00+00:00,301.56,301.62,301.45,301.45,946,28,301.536884,NVDA
2022-01-03 20:16:00+00:00,301.77,301.77,301.7,301.7,854,34,301.735,NVDA
2022-01-03 20:15:00+00:00,301.74,301.74,301.74,301.74,441,14,301.74,NVDA
2022-01-03 20:13:00+00:00,301.99,301.99,301.99,301.99,493,21,301.99,NVDA
2022-01-03 20:12:00+00:00,301.82,301.85,301.78,301.85,493,14,301.816667,NVDA
2022-01-03 20:11:00+00:00,301.87,301.87,301.78,301.78,425,16,301.826667,NVDA
2022-01-03 20:09:00+00:00,301.3,301.74,301.3,301.71,1758,44,301.644444,NVDA
2022-01-03 20:08:00+00:00,301.43,301.43,301.33,301.33,1031,19,301.39737,NVDA
2022-01-03 20:07:00+00:00,301.4,301.45,301.4,301.44,719,25,301.43,NVDA
2022-01-03 20:06:00+00:00,301.34,301.38,301.32,301.38,672,18,301.344,NVDA
2022-01-03 20:05:00+00:00,301.3,301.3,301.25,301.25,687,27,301.275,NVDA
2022-01-03 20:04:00+00:00,301.15,301.38,301.15,301.38,796,18,301.296146,NVDA
2022-01-03 20:03:00+00:00,301.04,301.04,301.0,301.0,654,22,301.013333,NVDA
2022-01-03 20:02:00+00:00,300.99,301.13,300.9,301.13,632,21,301.006667,NVDA
2022-01-03 20:01:00+00:00,301.0,301.03,301.0,301.01,761,24,301.013333,NVDA
