timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-06 18:01:00+00:00,279.15,279.2,279.15,279.165,516,27,279.171667,NVDA
2022-01-06 18:00:00+00:00,279.74,279.75,279.18,279.18,708,28,279.556667,NVDA
2022-01-06 17:59:00+00:00,280.12,280.12,279.86,279.86,1120,29,280.040535,NVDA
2022-01-06 17:58:00+00:00,279.79,279.88,279.79,279.88,782,36,279.835,NVDA
2022-01-06 17:57:00+00:00,279.91,279.91,279.85,279.85,430,22,279.88,NVDA
2022-01-06 17:56:00+00:00,279.89,279.955,279.86,279.955,456,18,279.901667,NVDA
2022-01-06 17:55:00+00:00,280.0,280.05,280.0,280.05,618,20,280.025,NVDA
2022-01-06 17:54:00+00:00,280.095,280.23,279.945,279.945,1524,32,280.09,NVDA
2022-01-06 17:53:00+00:00,280.06,280.11,280.06,280.11,497,19,280.078333,NVDA
2022-01-06 17:51:00+00:00,280.32,280.32,279.92,280.17,1067,35,280.177333,NVDA
2022-01-06 17:50:00+00:00,280.36,280.36,280.36,280.36,366,21,280.36,NVDA
2022-01-06 17:49:00+00:00,280.42,280.51,280.31,280.31,684,18,280.42,NVDA
2022-01-06 17:48:00+00:00,280.52,280.52,280.52,280.52,309,13,280.52,NVDA
2022-01-06 17:47:00+00:00,280.85,280.85,280.61,280.61,974,34,280.703,NVDA
2022-01-06 17:46:00+00:00,280.945,280.945,280.945,280.945,386,20,280.945,NVDA
2022-01-06 17:45:00+00:00,281.01,281.01,281.01,281.01,617,27,281.01,NVDA
2022-01-06 17:44:00+00:00,280.75,280.75,280.73,280.73,522,21,280.74,NVDA
2022-01-06 17:43:00+00:00,280.68,280.76,280.53,280.61,1376,45,280.632857,NVDA
2022-01-06 17:42:00+00:00,280.45,280.87,280.45,280.87,688,27,280.65,NVDA
2022-01-06 17:41:00+00:00,280.175,280.175,280.06,280.06,326,16,280.1175,NVDA
2022-01-06 17:40:00+00:00,280.23,280.23,279.9,279.9,1201,45,280.065,NVDA
2022-01-06 17:39:00+00:00,279.95,280.02,279.93,280.02,1368,45,279.9625,NVDA
2022-01-06 17:38:00+00:00,279.71,279.845,279.71,279.75,868,35,279.77375,NVDA
2022-01-06 17:37:00+00:00,280.23,280.265,279.385,279.385,1590,53,279.986667,NVDA
2022-01-06 17:36:00+00:00,279.27,279.63,279.27,279.63,727,25,279.45,NVDA
2022-01-06 17:35:00+00:00,279.75,279.75,279.47,279.47,1110,43,279.563333,NVDA
2022-01-06 17:34:00+00:00,279.82,279.88,279.77,279.77,1465,59,279.81,NVDA
2022-01-06 17:33:00+00:00,279.705,279.715,279.68,279.715,1984,42,279.686341,NVDA
2022-01-06 17:31:00+00:00,279.28,279.39,279.28,279.37,2772,57,279.31707,NVDA
2022-01-06 17:30:00+00:00,280.39,280.4,279.43,279.46,2825,51,279.740921,NVDA
2022-01-06 17:29:00+00:00,280.19,280.19,279.94,280.0,1815,55,280.026443,NVDA
2022-01-06 17:28:00+00:00,280.19,280.19,280.19,280.19,595,27,280.19,NVDA
2022-01-06 17:27:00+00:00,279.94,280.49,279.94,280.3,2397,65,280.1112,NVDA
2022-01-06 17:26:00+00:00,279.92,280.06,279.92,280.06,744,30,279.98,NVDA
2022-01-06 17:25:00+00:00,279.72,279.72,279.45,279.45,1106,32,279.573077,NVDA
2022-01-06 17:24:00+00:00,279.68,279.68,279.4,279.47,2215,45,279.538614,NVDA
2022-01-06 17:23:00+00:00,279.75,280.18,279.75,280.135,1643,36,279.983655,NVDA
2022-01-06 17:22:00+00:00,280.11,280.11,280.11,280.11,788,38,280.11,NVDA
2022-01-06 17:21:00+00:00,279.465,279.86,279.465,279.86,773,33,279.605,NVDA
2022-01-06 17:20:00+00:00,279.865,279.865,279.74,279.75,732,16,279.805,NVDA
2022-01-06 17:19:00+00:00,279.9,279.955,279.765,279.85,1215,28,279.848784,NVDA
2022-01-06 17:18:00+00:00,279.92,279.95,279.87,279.95,1335,34,279.908889,NVDA
2022-01-06 17:17:00+00:00,280.57,280.57,280.26,280.26,852,21,280.4725,NVDA
2022-01-06 17:16:00+00:00,280.69,280.69,280.25,280.54,1381,47,280.485,NVDA
2022-01-06 17:15:00+00:00,280.53,280.53,280.14,280.38,1192,33,280.358333,NVDA
2022-01-06 17:14:00+00:00,280.9,280.99,280.73,280.73,1474,30,280.891,NVDA
2022-01-06 17:13:00+00:00,281.15,281.15,281.0,281.0,587,25,281.075,NVDA
2022-01-06 17:12:00+00:00,281.1,281.1,281.07,281.07,798,27,281.082195,NVDA
2022-01-06 17:11:00+00:00,281.24,281.34,281.24,281.34,630,33,281.29,NVDA
2022-01-06 17:10:00+00:00,281.27,281.27,281.27,281.27,457,23,281.27,NVDA
2022-01-06 17:09:00+00:00,281.42,281.81,281.42,281.72,1404,51,281.599,NVDA
2022-01-06 17:08:00+00:00,281.01,281.05,281.01,281.03,1035,34,281.03,NVDA
2022-01-06 17:05:00+00:00,280.67,281.0,280.63,281.0,2338,68,280.72,NVDA
2022-01-06 17:04:00+00:00,281.37,281.37,280.75,280.75,2469,60,281.082,NVDA
2022-01-06 17:03:00+00:00,281.755,281.755,281.755,281.755,750,31,281.755,NVDA
2022-01-06 17:02:00+00:00,281.75,281.785,281.63,281.77,856,32,281.735882,NVDA
2022-01-06 17:01:00+00:00,281.55,281.75,281.52,281.65,1360,47,281.636923,NVDA
2022-01-06 17:00:00+00:00,281.28,281.63,281.28,281.63,954,40,281.455,NVDA
2022-01-06 16:59:00+00:00,281.2,281.275,281.2,281.275,446,23,281.2375,NVDA
2022-01-06 16:58:00+00:00,281.39,281.6,281.17,281.6,1836,60,281.355,NVDA
2022-01-06 16:57:00+00:00,281.61,281.61,281.61,281.61,1010,41,281.61,NVDA
2022-01-06 16:56:00+00:00,281.83,282.095,281.825,281.825,1770,33,281.933462,NVDA
2022-01-06 16:55:00+00:00,282.06,282.1,282.0,282.03,1034,28,282.048152,NVDA
2022-01-06 16:54:00+00:00,281.685,281.99,281.685,281.925,1592,50,281.874393,NVDA
2022-01-06 16:53:00+00:00,281.395,281.645,281.38,281.46,1260,33,281.470882,NVDA
2022-01-06 16:52:00+00:00,281.165,281.53,281.15,281.53,1262,37,281.33187,NVDA
