timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-28 19:57:00+00:00,127.87,127.87,127.71,127.77,14227,161,127.768638,NVDA
2022-09-28 19:56:00+00:00,127.92,128.01,127.87,127.875,11590,138,127.936636,NVDA
2022-09-28 19:55:00+00:00,127.935,127.99,127.845,127.89,9811,131,127.923036,NVDA
2022-09-28 19:54:00+00:00,128.17,128.23,127.88,127.91,12791,146,128.063836,NVDA
2022-09-28 19:53:00+00:00,127.94,128.16,127.94,128.16,7767,81,128.077949,NVDA
2022-09-28 19:52:00+00:00,127.86,127.99,127.86,127.96,5373,65,127.947098,NVDA
2022-09-28 19:51:00+00:00,127.85,127.875,127.77,127.86,9651,118,127.8225,NVDA
2022-09-28 19:50:00+00:00,127.95,127.95,127.71,127.85,10745,114,127.795372,NVDA
2022-09-28 19:49:00+00:00,127.98,128.07,127.98,127.98,9086,98,128.023968,NVDA
2022-09-28 19:48:00+00:00,127.8,128.0,127.78,128.0,6351,78,127.898224,NVDA
2022-09-28 19:47:00+00:00,127.79,127.83,127.72,127.83,4469,70,127.787149,NVDA
2022-09-28 19:46:00+00:00,127.65,127.79,127.65,127.79,6259,65,127.74323,NVDA
2022-09-28 19:45:00+00:00,127.7,127.72,127.63,127.63,3890,50,127.678088,NVDA
2022-09-28 19:44:00+00:00,127.735,127.735,127.64,127.69,3859,73,127.700942,NVDA
2022-09-28 19:43:00+00:00,127.81,127.82,127.72,127.72,4360,67,127.783611,NVDA
2022-09-28 19:42:00+00:00,127.7,127.8,127.7,127.8,2925,42,127.741232,NVDA
2022-09-28 19:41:00+00:00,127.74,127.74,127.66,127.685,3487,55,127.695829,NVDA
2022-09-28 19:40:00+00:00,127.63,127.72,127.63,127.72,3997,67,127.665,NVDA
2022-09-28 19:39:00+00:00,127.46,127.61,127.455,127.6,3038,49,127.527174,NVDA
2022-09-28 19:38:00+00:00,127.68,127.695,127.575,127.575,2051,35,127.650003,NVDA
2022-09-28 19:37:00+00:00,127.62,127.7,127.605,127.67,3281,49,127.660192,NVDA
2022-09-28 19:36:00+00:00,127.66,127.67,127.63,127.66,3181,59,127.651482,NVDA
2022-09-28 19:35:00+00:00,127.74,127.74,127.605,127.66,5258,76,127.70402,NVDA
2022-09-28 19:34:00+00:00,127.61,127.74,127.6,127.72,2671,41,127.673571,NVDA
2022-09-28 19:33:00+00:00,127.56,127.71,127.56,127.58,5398,56,127.631542,NVDA
2022-09-28 19:32:00+00:00,127.47,127.56,127.47,127.52,2774,36,127.536522,NVDA
2022-09-28 19:31:00+00:00,127.6,127.6,127.485,127.5,6614,79,127.527772,NVDA
2022-09-28 19:30:00+00:00,127.38,127.62,127.38,127.62,2926,47,127.495753,NVDA
2022-09-28 19:29:00+00:00,127.34,127.38,127.27,127.38,2302,25,127.336258,NVDA
2022-09-28 19:28:00+00:00,127.29,127.365,127.29,127.34,1770,30,127.336411,NVDA
2022-09-28 19:27:00+00:00,127.38,127.43,127.295,127.3,5990,64,127.372821,NVDA
2022-09-28 19:26:00+00:00,127.21,127.38,127.17,127.37,5493,62,127.284184,NVDA
2022-09-28 19:25:00+00:00,127.17,127.24,127.16,127.24,3559,44,127.191119,NVDA
2022-09-28 19:24:00+00:00,127.16,127.21,127.14,127.19,3872,44,127.173157,NVDA
2022-09-28 19:23:00+00:00,127.17,127.18,127.08,127.18,2746,31,127.147146,NVDA
2022-09-28 19:22:00+00:00,127.06,127.205,127.06,127.17,2503,31,127.166136,NVDA
2022-09-28 19:21:00+00:00,126.98,127.06,126.95,127.06,2201,20,126.995116,NVDA
2022-09-28 19:20:00+00:00,126.95,127.15,126.95,126.98,3894,38,127.047652,NVDA
2022-09-28 19:19:00+00:00,126.93,126.93,126.86,126.91,1245,19,126.893,NVDA
2022-09-28 19:18:00+00:00,127.02,127.065,126.91,126.97,3388,37,127.002061,NVDA
2022-09-28 19:17:00+00:00,127.16,127.18,127.08,127.08,1359,19,127.125417,NVDA
2022-09-28 19:16:00+00:00,127.2,127.24,127.16,127.21,1064,16,127.201111,NVDA
2022-09-28 19:15:00+00:00,127.12,127.19,127.12,127.19,998,22,127.16,NVDA
2022-09-28 19:14:00+00:00,127.2,127.2,127.105,127.12,884,28,127.139375,NVDA
2022-09-28 19:13:00+00:00,127.22,127.23,127.18,127.18,1315,30,127.217273,NVDA
2022-09-28 19:12:00+00:00,127.22,127.23,127.165,127.19,1806,28,127.195,NVDA
2022-09-28 19:11:00+00:00,127.2,127.22,127.2,127.22,881,14,127.208333,NVDA
2022-09-28 19:10:00+00:00,127.15,127.23,127.14,127.225,1902,22,127.180558,NVDA
2022-09-28 19:09:00+00:00,127.17,127.19,127.17,127.18,1784,21,127.179312,NVDA
2022-09-28 19:08:00+00:00,127.24,127.24,127.13,127.15,1437,16,127.189167,NVDA
2022-09-28 19:07:00+00:00,127.21,127.24,127.18,127.215,2695,38,127.210766,NVDA
2022-09-28 19:06:00+00:00,127.09,127.255,127.09,127.21,3413,59,127.218593,NVDA
2022-09-28 19:05:00+00:00,127.0,127.07,126.96,127.07,2181,25,127.005782,NVDA
2022-09-28 19:04:00+00:00,126.95,127.05,126.95,127.05,1296,17,126.976053,NVDA
2022-09-28 19:03:00+00:00,126.93,127.08,126.93,127.0,3233,32,127.003342,NVDA
2022-09-28 19:02:00+00:00,126.8,126.93,126.8,126.93,1638,16,126.865306,NVDA
2022-09-28 19:01:00+00:00,126.66,126.88,126.66,126.79,3167,31,126.795345,NVDA
2022-09-28 19:00:00+00:00,126.68,126.69,126.575,126.69,2897,24,126.637911,NVDA
2022-09-28 18:59:00+00:00,126.61,126.7,126.59,126.67,1713,25,126.649286,NVDA
2022-09-28 18:58:00+00:00,126.68,126.73,126.62,126.62,884,13,126.69125,NVDA
2022-09-28 18:57:00+00:00,126.74,126.75,126.605,126.605,1633,20,126.686534,NVDA
2022-09-28 18:56:00+00:00,126.725,126.74,126.71,126.74,572,7,126.719,NVDA
2022-09-28 18:55:00+00:00,126.56,126.68,126.56,126.65,991,19,126.60625,NVDA
2022-09-28 18:54:00+00:00,126.48,126.6,126.46,126.57,1071,16,126.5325,NVDA
2022-09-28 18:53:00+00:00,126.59,126.61,126.56,126.58,1647,19,126.585714,NVDA
2022-09-28 18:52:00+00:00,126.61,126.61,126.58,126.59,1573,13,126.587432,NVDA
2022-09-28 18:51:00+00:00,126.54,126.61,126.54,126.55,993,17,126.565,NVDA
2022-09-28 18:50:00+00:00,126.63,126.64,126.52,126.52,4035,42,126.597453,NVDA
2022-09-28 18:49:00+00:00,126.63,126.645,126.6,126.645,1148,15,126.6235,NVDA
2022-09-28 18:48:00+00:00,126.67,126.67,126.59,126.59,707,12,126.612,NVDA
2022-09-28 18:47:00+00:00,126.7,126.7,126.7,126.7,427,8,126.7,NVDA
2022-09-28 18:46:00+00:00,126.49,126.68,126.47,126.66,2083,15,126.591442,NVDA
2022-09-28 18:45:00+00:00,126.58,126.58,126.47,126.49,1210,13,126.527727,NVDA
2022-09-28 18:44:00+00:00,126.43,126.57,126.43,126.57,1593,16,126.504749,NVDA
2022-09-28 18:43:00+00:00,126.31,126.45,126.31,126.45,1684,18,126.362857,NVDA
2022-09-28 18:42:00+00:00,126.54,126.54,126.37,126.37,453,8,126.4625,NVDA
2022-09-28 18:41:00+00:00,126.55,126.59,126.47,126.59,989,11,126.54,NVDA
2022-09-28 18:40:00+00:00,126.73,126.73,126.6,126.6,1163,22,126.629,NVDA
2022-09-28 18:39:00+00:00,126.85,126.85,126.79,126.81,1422,23,126.835,NVDA
2022-09-28 18:38:00+00:00,126.78,126.87,126.78,126.86,1209,15,126.8335,NVDA
2022-09-28 18:37:00+00:00,126.78,126.8,126.67,126.75,2919,35,126.74602,NVDA
2022-09-28 18:36:00+00:00,126.7,126.79,126.7,126.79,1899,14,126.758112,NVDA
2022-09-28 18:35:00+00:00,126.63,126.66,126.57,126.65,1251,14,126.628182,NVDA
2022-09-28 18:34:00+00:00,126.64,126.64,126.525,126.61,1959,24,126.5825,NVDA
2022-09-28 18:33:00+00:00,126.53,126.65,126.53,126.61,2560,29,126.60492,NVDA
2022-09-28 18:32:00+00:00,126.495,126.5,126.495,126.5,400,5,126.496667,NVDA
2022-09-28 18:31:00+00:00,126.51,126.51,126.42,126.42,1005,12,126.475556,NVDA
2022-09-28 18:30:00+00:00,126.52,126.56,126.49,126.49,802,12,126.525833,NVDA
2022-09-28 18:29:00+00:00,126.48,126.48,126.4,126.4,340,6,126.44,NVDA
2022-09-28 18:28:00+00:00,126.37,126.53,126.37,126.5,999,11,126.46875,NVDA
2022-09-28 18:27:00+00:00,126.28,126.35,126.26,126.3,2525,18,126.298333,NVDA
2022-09-28 18:26:00+00:00,126.28,126.3,126.24,126.24,1225,17,126.286112,NVDA
2022-09-28 18:25:00+00:00,126.27,126.27,126.22,126.245,650,9,126.24,NVDA
2022-09-28 18:24:00+00:00,126.25,126.255,126.245,126.245,359,7,126.25,NVDA
2022-09-28 18:23:00+00:00,126.3,126.37,126.24,126.24,1870,15,126.305756,NVDA
2022-09-28 18:22:00+00:00,126.29,126.31,126.26,126.31,589,7,126.282,NVDA
2022-09-28 18:21:00+00:00,126.14,126.29,126.14,126.29,411,6,126.23,NVDA
2022-09-28 18:20:00+00:00,126.1,126.1,126.04,126.04,914,12,126.058571,NVDA
2022-09-28 18:19:00+00:00,126.34,126.34,126.21,126.21,1074,14,126.285556,NVDA
2022-09-28 18:18:00+00:00,126.2,126.35,126.2,126.34,1442,15,126.284583,NVDA
2022-09-28 18:17:00+00:00,126.08,126.16,126.08,126.16,683,12,126.096,NVDA
2022-09-28 18:16:00+00:00,126.14,126.14,126.1,126.12,742,7,126.124375,NVDA
2022-09-28 18:15:00+00:00,126.1,126.2,126.06,126.16,907,15,126.13,NVDA
2022-09-28 18:14:00+00:00,126.165,126.165,126.1,126.1,850,9,126.140833,NVDA
2022-09-28 18:13:00+00:00,126.16,126.16,126.12,126.14,414,6,126.1425,NVDA
2022-09-28 18:12:00+00:00,126.285,126.34,126.17,126.22,877,11,126.240714,NVDA
2022-09-28 18:11:00+00:00,126.22,126.33,126.22,126.33,682,11,126.281667,NVDA
2022-09-28 18:10:00+00:00,126.125,126.21,126.125,126.16,552,9,126.17125,NVDA
2022-09-28 18:09:00+00:00,126.16,126.21,126.14,126.17,678,10,126.163333,NVDA
2022-09-28 18:08:00+00:00,126.08,126.12,126.08,126.11,601,6,126.1,NVDA
2022-09-28 18:07:00+00:00,126.16,126.16,126.12,126.13,887,15,126.142,NVDA
